,occupation,trait,direct_correlation,indirect_correlation,same_correlation
23523,socialite,steady,-0.5600341059537647,-0.3441207616336214,True
23524,socialite,greedy,0.7881857437754585,0.061038179115738514,True
23525,socialite,conservative,1.6964728104361049,-0.0191593435217434,False
23526,socialite,petty,0.07796969561241895,0.02247508855151966,True
23527,socialite,experimental,-0.373587797146576,0.059271198040921916,False
23528,socialite,mechanical,-1.480070307219314,-0.13984711279469775,True
23529,socialite,slow,-0.6761096603361356,-0.4349202119069666,True
23530,socialite,lyrical,-0.6485332084212801,-0.0326206311753144,True
23531,socialite,outspoken,1.191041055957488,0.3142624034843521,True
23532,socialite,slim,0.4272655077434514,0.2330001626955145,True
23533,socialite,physical,-1.7253492694209254,-0.2025979663832244,True
23534,socialite,foolish,-0.02210786987496285,0.1615779024302215,False
23535,socialite,reactive,-0.024394436000395384,0.22910202369891286,False
23536,socialite,leader,-0.9949451913865882,-0.20961531237806372,True
23537,socialite,lazy,-0.28667976634930337,-0.2241936767997292,True
23538,socialite,efficient,0.5462035136161989,0.19763490484045046,True
23539,socialite,formal,0.12008460563860075,-0.2743999549649093,False
23540,socialite,destructive,-0.4221703050479813,0.12993472031441894,False
23541,socialite,friendly,-0.07696363897089857,-0.13258718312933696,True
23542,socialite,unpredictable,-0.6506415673796574,-0.10267587395543756,True
23543,socialite,confidential,-1.5838679521191945,0.08438318919955251,False
23544,socialite,abrupt,-0.2645077466843426,-0.29489167057075844,True
23545,socialite,smooth,-0.5775895192918196,-0.2855604062842096,True
23546,socialite,stiff,-0.1275152738951341,-0.29201296678999783,True
23547,socialite,profound,-1.1582208330090276,-0.1989272953717156,True
23548,socialite,helpful,-0.3483410943391299,-0.05933609939339163,True
23549,socialite,sporting,0.8057580002882786,-0.32749377050061945,False
23550,socialite,directed,-0.91505419112619,0.05088469466687283,False
23551,socialite,dedicated,0.7415995030423144,0.0765154306957664,True
23552,socialite,responsible,0.01681729936175853,0.008599322893260158,True
23553,socialite,ripped,-0.08395497137007174,-0.33014779895939245,True
23554,socialite,tough,-0.5093040253017621,-0.022537073475539564,True
23555,socialite,curious,-0.44757717654727935,-0.14402998994593672,True
23556,socialite,brutal,-1.2902902237043643,-0.3195234297060129,True
23557,socialite,busy,0.3314833260948043,0.093363446651843,True
23558,socialite,questioning,-2.0113288555351154,-0.3367246950683131,True
23559,socialite,confident,0.5549720223367504,0.07289161021347976,True
23560,socialite,towering,-1.3439912825319864,-0.4159968734523959,True
23561,socialite,progressive,0.5133124714673913,-0.05021671549392065,False
23562,socialite,capable,-0.05888320414237004,0.06874423666543382,False
23563,socialite,realistic,-0.0764105596661133,0.08449840109678272,False
23564,socialite,desperate,0.3115234358868709,0.3744613501543563,True
23565,socialite,unreliable,-0.785806720473933,-0.05936071286551705,True
23566,socialite,vague,-1.1853890538487448,-0.3537795279288169,True
23567,socialite,peaceful,-1.839620273511329,-0.1678549536727865,True
23568,socialite,stable,-0.7141954154067574,0.014795537542130081,False
23569,socialite,patriotic,-0.3160978099422235,-0.007869767345698902,True
23570,socialite,neat,-0.18963910428669575,-0.11775801042928635,True
23571,socialite,aggressive,-0.2571274214103997,-0.16153335688953954,True
23572,socialite,cute,0.4466095802534473,-0.051960481147272426,False
23573,socialite,accessible,0.851133566866131,0.038441582644778115,True
23574,socialite,coarse,-0.5210913750428435,-0.18082488653065315,True
23575,socialite,sarcastic,-0.026851549134877563,-0.1245475910187459,True
23576,socialite,scholarly,0.05232591578844038,-0.05477833384917751,False
23577,socialite,arbitrary,-0.7490521904099031,-0.0040606629918037394,True
23578,socialite,dominating,0.9479541051291136,0.06103136882912636,True
23579,socialite,frightening,-1.2461443481016388,-0.10800257515263886,True
23580,socialite,ruined,-0.10155212053158273,0.3199857885320145,False
23581,socialite,constant,-1.5134654994673469,-0.21932505452054574,True
23582,socialite,active,0.24199439992738175,0.006606894909932199,True
23583,socialite,weak,-0.9971501575241006,-0.03352242195364672,True
23584,socialite,sweet,0.2313661458777528,0.21511730078572688,True
23585,socialite,tiny,-1.1387837518492157,0.14354648282400434,False
23586,socialite,difficult,0.05177368957569651,0.08697550331924095,True
23587,socialite,retiring,0.8376166193166734,0.15786989517102154,True
23588,socialite,angry,-1.7866677135455291,-0.23433941266536165,True
23589,socialite,private,-0.20094144362693436,-0.07593753770206019,True
23590,socialite,dry,-1.8026134753441196,-0.12724830877593826,True
23591,socialite,objective,-0.4994880437116379,-0.04512093988795629,True
23592,socialite,crazy,-0.6232097038667284,0.06232201428014204,False
23593,socialite,erratic,0.19178156161978369,0.15155037313781616,True
23594,socialite,wise,-0.8486609987995726,-0.00016033037567930494,True
23595,socialite,cheerful,-0.3315593257443585,0.13072623835138816,False
23596,socialite,transparent,0.16239543867254355,-0.021350909789435383,False
23597,socialite,solid,-1.264013263529998,-0.33968547929590714,True
23598,socialite,clever,-0.2257550193720146,-0.04656012274301816,True
23599,socialite,sophisticated,2.4380551886918784,0.20968405889022385,True
23600,socialite,subjective,-1.6357350591323452,0.024790729838193408,False
23601,socialite,reliable,-0.11140927695375466,-0.16646728039946687,True
23602,socialite,stern,-0.5805172222060079,-0.0328473663831978,True
23603,socialite,quiet,-0.4519377105704046,-0.21287359461573907,True
23604,socialite,dramatic,0.7046918486606282,0.41492464445879024,True
23605,socialite,blunt,0.5306774323462258,-0.16326830606159273,False
23606,socialite,masculine,-0.4281288526207178,-0.4152004579523403,True
23607,socialite,arrogant,0.8978305871633869,-0.3914196113844927,False
23608,socialite,fat,-0.17611574508610212,-0.065039693815431,True
23609,socialite,rational,-0.7814477901103714,0.02340490639611514,False
23610,socialite,ridiculous,0.3119412832588256,0.12645328574563067,True
23611,socialite,calm,-1.400549439884486,-0.12299039840739452,True
23612,socialite,maternal,-0.2280868351655313,0.3325746573665301,False
23613,socialite,negative,-1.5164145774399171,-0.01951409967640489,True
23614,socialite,impressive,0.766080580779038,-0.2642213979404112,False
23615,socialite,generous,0.9869292742389908,-0.04298344654342007,False
23616,socialite,cruel,-0.7315716612558713,0.05658049365220505,False
23617,socialite,dull,0.4616173174309949,0.07089863217266976,True
23618,socialite,passionate,0.16676942050617008,0.2423036238436422,True
23619,socialite,vulnerable,0.5634782112882252,0.17422573729770147,True
23620,socialite,modern,0.3236552792222451,-0.005907199958362634,False
23621,socialite,tall,-0.13599669574364245,-0.3471828007802581,True
23622,socialite,driving,-1.0636841491252431,-0.16367354355420222,True
23623,socialite,dependent,-0.35242925898542005,0.15846195364127366,False
23624,socialite,aspiring,0.6086675663342811,0.2603506638359486,True
23625,socialite,religious,-0.4816510952501552,0.004748907443832537,False
23626,socialite,protective,-0.16212889137437572,-0.24417700251337265,True
23627,socialite,sensual,0.4811812328867268,0.12536224731219106,True
23628,socialite,kind,-0.2043798974370296,0.09483761189996688,False
23629,socialite,charming,2.0601018649701546,-0.017315605932052232,False
23630,socialite,healthy,-1.025436696928561,0.15806104851268146,False
23631,socialite,exciting,0.9074605781816212,0.13298016758293668,True
23632,socialite,clean,-1.0916995314788818,-0.1337099225400183,True
23633,socialite,fair,-0.9400831450828888,-0.02982300145072441,True
23634,socialite,complaining,-0.502853818095939,-0.0027627891409256642,True
23635,socialite,obvious,-0.2202899720932372,-0.15353369333999686,True
23636,socialite,colorful,0.7947938511737576,-0.017233328786464202,False
23637,socialite,skinny,-0.4631955911801927,-0.04525362895420602,True
23638,socialite,relaxed,-0.05360095309169861,-0.33704072908618515,True
23639,socialite,miserable,-0.2654382647953408,0.2213258228753072,False
23640,socialite,suspicious,0.10754302041489436,0.011217932986008915,True
23641,socialite,ignorant,-0.74722800029247,0.13676911715968096,False
23642,socialite,original,-0.7299444722242145,-0.05896162273007395,True
23643,socialite,shallow,1.3404863459113259,0.20364713212133867,True
23644,socialite,warm,-1.1434479305274958,-0.14711806779488454,True
23645,socialite,insulting,-0.0634240850966017,-0.2015939439197124,True
23646,socialite,regimental,-1.6557211386224993,-0.14596900377504493,True
23647,socialite,mistaken,-0.34672958342640897,0.047578025060379864,False
23648,socialite,open,-0.4246225981612526,-0.16863317366488406,True
23649,socialite,firm,-1.1602171406594544,-0.3080842026725005,True
23650,socialite,proud,-0.16642258656782058,0.0823217071397217,False
23651,socialite,odd,-0.5016738991064515,-0.1275587683725498,True
23652,socialite,romantic,1.1431433640998798,0.21156013196641604,True
23653,socialite,upright,-0.5864865101619335,-0.4590245857255706,True
23654,socialite,thorough,0.2860206373695373,-0.3871198217709936,False
23655,socialite,fiery,0.9947371211184944,0.17974500139985874,True
23656,socialite,confused,-0.7093413029804819,-0.10846676569421024,True
23657,socialite,paranoid,0.461795640928452,0.050444822699715966,True
23658,socialite,energetic,-0.2376761774285949,0.1204035152556068,False
23659,socialite,heroic,-0.6219202439950918,-0.2316838717898457,True
23660,socialite,cerebral,0.16446343098522392,0.21922904901869925,True
23661,socialite,liberal,1.0112760842793056,-0.03888637390393942,False
23662,socialite,moderate,-0.3329764039258972,-0.11638332161254795,True
23663,socialite,rigid,-0.1698589608875746,-0.2818894345587042,True
23664,stylist,naive,-0.1903819330953119,0.08666641600395612,False
23665,stylist,neutral,-0.3241330927977969,-0.10797263391342636,True
23666,stylist,practical,1.4484514302386744,-0.04026950867460925,False
23667,stylist,slender,-0.35886116905373755,0.18707841788332666,False
23668,stylist,cold,-0.8310438125377445,0.2478288584245581,False
23669,stylist,possessive,0.4765954498917022,0.07674442766421889,True
23670,stylist,invisible,-0.7308485962947737,-0.11856022437542328,True
23671,stylist,flexible,1.2312868962327057,0.18864623156258187,True
23672,stylist,knowledge,-0.9785204456914876,-0.1569620406888776,True
23673,stylist,criminal,-0.5651260105892945,-0.19252878511285754,True
23674,stylist,extreme,0.3428838696789735,0.06422535929527047,True
23675,stylist,artificial,-0.3980009198895498,-0.09326147883344524,True
23676,stylist,predatory,-0.016176917618709517,-0.1420732637752002,True
23677,stylist,cooperative,-0.14611520202959194,-0.122716932403387,True
23678,stylist,humorous,0.3810110145940687,-0.23235025706017345,False
23679,stylist,clumsy,0.2226597769855817,-0.11637317661318165,False
23680,stylist,mature,0.2339939701980685,-0.112686681971686,False
23681,stylist,fearful,-1.2173232561954166,-0.1468783732570986,True
23682,stylist,sage,0.2304601192097549,0.00020963213552791982,True
23683,stylist,intelligent,0.03892804942994711,-0.238689121258852,False
23684,stylist,athletic,0.4921488424898406,0.07772665006745991,True
23685,stylist,sensitive,0.4942345178366596,0.15070458410435744,True
23686,stylist,sly,-0.045190211433554936,-0.05379120709175258,True
23687,stylist,spontaneous,0.8584729703997631,0.21616914088300784,True
23688,stylist,caring,0.6451607497039671,0.08758650424782316,True
23689,stylist,strong,-1.2963137661581152,-0.08816908262559987,True
23690,stylist,genuine,0.3960245264560535,-0.2977649415221868,False
23691,stylist,delicate,-0.6226307074469287,0.18682786289278,False
23692,stylist,hesitant,0.1220458865403215,-0.023935660080345457,False
23693,stylist,hurried,0.40630327106422814,-0.07745176456159113,False
23694,stylist,intense,0.21602324738601605,0.10519968866211347,True
23695,stylist,soft,-0.5203499604964067,0.22108288610100246,False
23696,stylist,critical,0.8332742429342838,-0.007004790916955567,False
23697,stylist,grim,-1.3309268631971132,-0.3634643249592529,True
23698,stylist,simple,-0.6207624222997391,-0.06188423428813476,True
23699,stylist,determined,-0.13673790057078042,0.15930049639169452,False
23700,stylist,emotional,-0.4210389553925202,0.05655536382114295,False
23701,stylist,skeletal,-1.124858977441332,0.030158116366420306,False
23702,stylist,disturbing,-0.5774281054028413,-0.15215185323474378,True
23703,stylist,irrational,-1.0424773847494162,-0.1866942128028788,True
23704,stylist,patient,1.1406618859853792,-0.20504668407400198,False
23705,stylist,understanding,0.2368943735080846,0.13813242241371051,True
23706,stylist,winning,-0.8646770157416652,0.16767703656001506,False
23707,stylist,attractive,0.8012488516501769,0.13352979777515062,True
23708,stylist,stupid,-0.7772809963046903,0.18774192624333766,False
23709,stylist,trusting,-0.9912496229226352,0.006626842642565383,False
23710,stylist,honest,0.008442129793445698,-0.13190435033426492,False
23711,stylist,selfish,-0.24808745991008616,0.16051433133442553,False
23712,stylist,popular,0.8291118609764923,0.004430157382391653,True
23713,stylist,false,-2.7431611374884284,-0.2963304904127853,True
23714,stylist,solemn,-1.5581161043319245,-0.34441883664580397,True
23715,stylist,gentle,-0.0869294041200563,-0.19168761611722349,True
23716,stylist,decent,0.902125523714514,0.13127743325838914,True
23717,stylist,trim,0.7903769798182197,0.04142562561504468,True
23718,stylist,hostile,-0.7696905617128266,-0.2156974273015144,True
23719,stylist,sharing,0.2021180087749974,0.3559529763758092,True
23720,stylist,casual,1.0572248453186437,-0.02505664948340116,False
23721,stylist,brilliant,1.1095427416520849,0.1843604886087903,True
23722,stylist,muscular,0.5691713732464497,0.044479526547365,True
23723,stylist,sexy,1.7285132456248211,0.3886085688045902,True
23724,stylist,impatient,0.2408844346307301,-0.16559322798412085,False
23725,stylist,amusing,-0.16413406300029734,-0.24808253814468176,True
23726,stylist,solitary,-1.0360078651002511,-0.16845638264595222,True
23727,stylist,fit,-0.33742387580806016,-0.20027132663760727,True
23728,stylist,preoccupied,0.1988107446263035,-0.08994402038841871,False
23729,stylist,predictable,0.5390165393436903,0.11223790042546694,True
23730,stylist,polished,1.5715208776667828,0.15011545879200172,True
23731,stylist,competitive,2.0049452620202204,0.2627749986738921,True
23732,stylist,narrow,-1.061883317273833,-0.1018137057163674,True
23733,stylist,anxious,-0.319888912693781,0.06131746485821316,False
23734,stylist,surprising,-0.11036348657395104,0.06508953500905887,False
23735,stylist,fixed,-0.7431764841100947,-0.22611259781003404,True
23736,stylist,alert,-0.9612529537941624,-0.17693360100871386,True
23737,stylist,ambitious,1.1151795010149532,-0.0787958673209001,False
23738,stylist,secure,-0.4726645179058581,-0.15276516368970694,True
23739,stylist,tense,-1.238547586834824,0.10005679218263903,False
23740,stylist,independent,0.5301956374362659,0.08795004457788776,True
23741,stylist,decisive,0.2658075917778086,-0.1897248211993445,False
23742,stylist,serious,0.09669144241890487,-0.053208630083182065,False
23743,stylist,educated,-0.4348821817881298,-0.3342069782255868,True
23744,stylist,creative,2.6751607782072857,-0.048456323785210184,False
23745,stylist,playful,0.10138198124794262,0.15958030602226664,True
23746,stylist,dynamic,0.5833873240395636,0.05494091519158258,True
23747,stylist,daring,0.3612917768674584,0.10454289001092992,True
23748,stylist,complex,0.14366995088023415,0.12421425604718665,True
23749,stylist,honorable,-0.8388612615791197,-0.4277217354295957,True
23750,stylist,modest,1.232396639609258,0.08986065131153716,True
23751,stylist,subtle,0.6364013095746469,0.12749952432398673,True
23752,stylist,unstable,-0.6445377127413249,-0.14798596744028775,True
23753,stylist,stubborn,-1.1067778529731924,0.21600604645922772,False
23754,stylist,focused,0.4853020543952655,0.0985049260846926,True
23755,stylist,humble,0.4397512276805738,-0.3507702988757873,False
23756,stylist,reflective,-0.008499142153372444,-0.33859291173907313,True
23757,stylist,earnest,0.17310640779902084,-0.2313224655381125,False
23758,stylist,calculating,-0.04139027977021738,0.2257882393625531,False
23759,stylist,systematic,0.4769457540538966,-0.08481937950905133,False
23760,stylist,crude,0.5190520681422129,0.019797321165998392,True
23761,stylist,demanding,1.2638073728291392,0.3710533893406593,True
23762,stylist,crisp,-0.15941297975804544,0.08699055463441048,False
23763,stylist,skeptical,0.8401273102945684,0.09209054031902698,True
23764,stylist,superficial,1.1593745763920509,0.13256294751934866,True
23765,stylist,tolerant,-0.3107495597644696,-0.2990366182116769,True
23766,stylist,passive,-0.5473501571732085,-0.3241139132179579,True
23767,stylist,loyal,-0.14840536398354393,-0.2539366715854094,True
23768,stylist,political,-0.4795686212462473,-0.24451979514206895,True
23769,stylist,strict,1.2038035737769837,0.050509317611822924,True
23770,stylist,optimistic,0.2833234292507209,-0.15326947534167426,False
23771,stylist,restrained,-0.6800215489731268,-0.3343632676308006,True
23772,stylist,faithful,-0.1257433601624279,-0.3753686109740675,True
23773,stylist,extraordinary,0.20551737593571048,-0.06524650086457891,False
23774,stylist,reserved,0.2883460837945029,0.02039951867758687,True
23775,stylist,precise,1.2991687757089017,0.015057490661557012,True
23776,stylist,bizarre,0.22705690080756186,0.03291383124405043,True
23777,stylist,logical,0.10463373117886167,-0.1347644197228488,False
23778,stylist,orderly,-0.12802044779763713,-0.3686857244994265,True
23779,stylist,deep,-1.320560203436877,-0.10707147164192077,True
23780,stylist,youthful,-0.5317116074217398,-0.3710498089755476,True
23781,stylist,ordinary,-0.37632891371920224,-0.34399966522218794,True
23782,stylist,messy,0.41630756474027375,0.15971331023132687,True
23783,stylist,organized,0.5332608999283958,-0.08828363075685362,False
23784,stylist,short,-0.06393558064881777,0.0579228905304278,False
23785,stylist,challenging,0.8732435513258859,0.04121828190766716,True
23786,stylist,innovative,1.5020232827355409,-0.16261838467007758,False
23787,stylist,sober,-0.14997237445285105,-0.16841702917631013,True
23788,stylist,mystical,-0.6198425389848609,-0.29505893526050736,True
23789,stylist,elegant,1.2122713671066399,0.07095564765659289,True
23790,stylist,balanced,-0.6694592274619311,0.0019476982502094813,False
23791,stylist,enthusiastic,0.7622372897871487,-0.11281214959011762,False
23792,stylist,conventional,0.6233244542051256,-0.012497028738050505,False
23793,stylist,sympathetic,0.3354495153263529,-0.01136771680205163,False
23794,stylist,pure,-1.096947601651464,0.013503917109718893,False
23795,stylist,steady,-0.2437330395416187,-0.17474085354150526,True
23796,stylist,greedy,0.6953409227825907,0.051519886532201055,True
23797,stylist,conservative,1.139456693214468,-0.03583384598052214,False
23798,stylist,petty,-0.09280187061768692,-0.10125941484380524,True
23799,stylist,experimental,0.6678267451487341,-0.042716025486792535,False
23800,stylist,mechanical,-0.12988141642426734,-0.3071405337324797,True
23801,stylist,slow,-0.02543235403351404,-0.14357362859815415,True
23802,stylist,lyrical,-0.10440088453947947,-0.14827837717760686,True
23803,stylist,outspoken,1.4752610559284483,0.24650990262716144,True
23804,stylist,slim,0.5202498512885327,0.3903434610018204,True
23805,stylist,physical,-0.5297194323665285,-0.038921488194341006,True
23806,stylist,foolish,-0.34569436262938275,-0.26185939164886285,True
23807,stylist,reactive,0.7329817601539634,0.08450742957319017,True
23808,stylist,leader,0.2585485761311601,-0.26021879707641765,False
23809,stylist,lazy,0.01653986771182995,-0.14038380655222138,False
23810,stylist,efficient,1.5328842955365694,0.06483350411274544,True
23811,stylist,formal,0.2491760382526884,-0.15797227096894564,False
23812,stylist,destructive,-0.2275603305362771,-0.1891840467370511,True
23813,stylist,friendly,0.2360186285404965,-0.11829068732756295,False
23814,stylist,unpredictable,-0.22218782861800915,0.15338431560643548,False
23815,stylist,confidential,-0.2035924702923407,0.023731712223513373,False
23816,stylist,abrupt,-0.12043400106742315,-0.043574354093047565,True
23817,stylist,smooth,0.6072803804094559,0.10065458422055663,True
23818,stylist,stiff,-0.215440037896422,-0.024816538298251246,True
23819,stylist,profound,-0.3855875109797418,-0.2484151242649333,True
23820,stylist,helpful,0.91137521872668,-0.12061574394766,False
23821,stylist,sporting,0.3876981761739264,0.0969183509158004,True
23822,stylist,directed,0.4973376087413823,-0.2590813081507603,False
23823,stylist,dedicated,1.703492399395094,0.09260639981904144,True
23824,stylist,responsible,0.6539465637566081,-0.19591581714850573,False
23825,stylist,ripped,-0.07996828769412899,0.15540212843947568,False
23826,stylist,tough,0.10802609327551048,0.2889643643439598,True
23827,stylist,curious,-0.25313049934442944,0.12600973875094806,False
23828,stylist,brutal,-0.3435095180736479,-0.06890264925299579,True
23829,stylist,busy,0.6994033529725454,0.18264793150224173,True
23830,stylist,questioning,-1.3726425289720563,-0.22540157908733516,True
23831,stylist,confident,0.9788079558660522,-0.11336492716396873,False
23832,stylist,towering,-1.5026722625372346,-0.0984191234524008,True
23833,stylist,progressive,0.4807838429885314,-0.22862882809040566,False
23834,stylist,capable,0.4653870109471399,-0.2152825878252359,False
23835,stylist,realistic,0.7918242758985528,-0.06677476647393367,False
23836,stylist,desperate,0.04810428989443654,0.2286634490993478,True
23837,stylist,unreliable,-0.1975089036380193,-0.16036868741231,True
23838,stylist,vague,-0.16392792466780484,0.06632669636326352,False
23839,stylist,peaceful,-2.2267604823493667,-0.34482688384819216,True
23840,stylist,stable,-0.7966897405698367,-0.25557837815261025,True
23841,stylist,patriotic,-0.8874973830157115,-0.2538030863340254,True
23842,stylist,neat,1.0555029889992538,0.10653702667360064,True
23843,stylist,aggressive,-0.060849071232393276,-0.13425520234012756,True
23844,stylist,cute,0.5658934465730971,0.411225008058684,True
23845,stylist,accessible,0.913217181435254,-0.053920262981510036,False
23846,stylist,coarse,-0.003832759291922032,-0.2559890865811701,True
23847,stylist,sarcastic,0.38322439682948906,0.2195827663533692,True
23848,stylist,scholarly,-0.2380686777078665,-0.4256864553357924,True
23849,stylist,arbitrary,0.17791210927494752,-0.23182135492604805,False
23850,stylist,dominating,0.3989274802090792,0.09372743670911923,True
23851,stylist,frightening,-1.3011155744084422,-0.2628785748876818,True
23852,stylist,ruined,-0.9698113442730378,-0.12711775406935766,True
23853,stylist,constant,-0.5461161090153593,-0.1778393594687678,True
23854,stylist,active,0.349423074325736,-0.16941911628020986,False
23855,stylist,weak,-1.5749888631142654,-0.2688588000492291,True
23856,stylist,sweet,0.3215042582895151,0.42276158807335457,True
23857,stylist,tiny,-1.1262063708657897,0.3586824253807381,False
23858,stylist,difficult,0.3866813492525673,-0.1001402116966576,False
23859,stylist,retiring,0.3986171806843389,0.06936838405464991,True
23860,stylist,angry,-1.5648607445768832,-0.2445318314471391,True
23861,stylist,private,0.18786793056013465,0.1022984579065002,True
23862,stylist,dry,-0.5302733267822674,0.04794761280352668,False
23863,stylist,objective,0.5693099771748243,-0.23779042416874735,False
23864,stylist,crazy,-0.383288850514362,0.33354360508565256,False
23865,stylist,erratic,-0.016744926423614342,-0.046161279843816586,True
23866,stylist,wise,-0.4936138088736664,-0.3579281406136189,True
23867,stylist,cheerful,-0.05500261403780495,-0.21307492729217845,True
23868,stylist,transparent,0.8288407383971943,0.07816529976995022,True
23869,stylist,solid,-0.9521289474695585,-0.009548626326903478,True
23870,stylist,clever,0.4203620946552588,-0.2835602671457058,False
23871,stylist,sophisticated,1.6847642872871271,0.14679619094787574,True
23872,stylist,subjective,0.1670728171998416,-0.05685052241520621,False
23873,stylist,reliable,0.6940075354511955,-0.02189154949586246,False
23874,stylist,stern,-0.5317184515899418,-0.2339349582868077,True
23875,stylist,quiet,-0.43047700126462296,0.1816197268852085,False
23876,stylist,dramatic,0.6622155899497143,0.5091663684295702,True
23877,stylist,blunt,1.306029867449635,0.2550908590275877,True
23878,stylist,masculine,-0.07804971751210411,-0.24512628409265175,True
23879,stylist,arrogant,0.319639348191866,-0.33393418327359314,False
23880,stylist,fat,-0.0876841844003787,0.11960490496593545,False
23881,stylist,rational,-0.3284136809068853,-0.2828088053773513,True
23882,stylist,ridiculous,0.15036689819844834,0.2575595974010969,True
23883,stylist,calm,-0.8106109995341158,-0.18968988239428586,True
23884,stylist,maternal,0.015007883599737997,-0.011034121934993113,False
23885,stylist,negative,-1.1945858941765146,-0.09926381109838654,True
23886,stylist,impressive,0.847305867826211,-0.015015673194316525,False
23887,stylist,generous,0.8607048945710659,-0.18973058916415225,False
23888,stylist,cruel,-0.3651810248505321,-0.20047628569578527,True
23889,stylist,dull,0.34448024213135364,-0.17066552459450882,False
23890,stylist,passionate,1.087081331170226,0.07972772222374158,True
23891,stylist,vulnerable,-0.6134584569871582,0.04843049404152697,False
23892,stylist,modern,0.19306595694424095,-0.18531130097346613,False
23893,stylist,tall,-0.29639797342626983,0.000244212379159534,False
23894,stylist,driving,-0.3511314432367489,0.245623427653954,False
23895,stylist,dependent,-0.41857935068770014,0.03948349348152272,False
23896,stylist,aspiring,1.3491329965596897,0.010500769881401951,True
23897,stylist,religious,-0.2303368051508933,-0.23634111017659734,True
23898,stylist,protective,0.2960832324559428,0.06316365503923695,True
23899,stylist,sensual,0.5355815282275523,0.06742186271988419,True
23900,stylist,kind,-0.2367675356902492,-0.11248399479946436,True
23901,stylist,charming,0.90142692172386,-0.017824924416971828,False
23902,stylist,healthy,-0.35614861400379605,-0.05864840143736645,True
23903,stylist,exciting,0.6146727991732502,0.1811550031202111,True
23904,stylist,clean,0.4080463067570585,0.2791831461736367,True
23905,stylist,fair,-0.12128428938939599,-0.11122182160804386,True
23906,stylist,complaining,-0.5367331986679929,0.2108655114062024,False
23907,stylist,obvious,0.3270148658005613,0.10003837488241156,True
23908,stylist,colorful,0.5803688986910689,0.11449104260609998,True
23909,stylist,skinny,0.32878299604153965,0.3479533783686661,True
23910,stylist,relaxed,-0.22181909397375707,-0.19300335509985347,True
23911,stylist,miserable,-1.2145406947543191,0.1587123726538233,False
23912,stylist,suspicious,0.2998354148179613,-0.05690361850929775,False
23913,stylist,ignorant,-0.5165560783172441,-0.2127642696043272,True
23914,stylist,original,0.022293997912996164,-0.20890023037111127,False
23915,stylist,shallow,0.9674897272432388,0.2522655681817419,True
23916,stylist,warm,-0.946268296474071,0.004839132968028657,False
23917,stylist,insulting,0.3795588977119014,-0.17692634673757895,False
23918,stylist,regimental,-1.0332532272847272,-0.31110343632672577,True
23919,stylist,mistaken,-1.082424041986152,-0.2212726004952378,True
23920,stylist,open,-0.21461129894194306,0.052922573848164206,False
23921,stylist,firm,0.30710276827736155,-0.03958340529550596,False
23922,stylist,proud,-0.1347443616090334,0.0824463390163958,False
23923,stylist,odd,-0.4277539442851199,-0.2319508682944381,True
23924,stylist,romantic,0.7012675363717322,0.016083922410964832,True
23925,stylist,upright,-0.2291192576787905,-0.37091190815921016,True
23926,stylist,thorough,2.084816756388666,-0.15578176181096676,False
23927,stylist,fiery,0.9292436411619156,0.45807488496848503,True
23928,stylist,confused,-0.8074150063178129,0.1766267885947886,False
23929,stylist,paranoid,0.111381133897524,0.1838313857886672,True
23930,stylist,energetic,0.35827096848859186,-0.10090057099426117,False
23931,stylist,heroic,-0.5268794446708173,-0.34743565184040626,True
23932,stylist,cerebral,0.3609163768906711,-0.08221941376590182,False
23933,stylist,liberal,0.1068517087162636,-0.18496379754860998,False
23934,stylist,moderate,0.08235955224690561,-0.2775451462556727,False
23935,stylist,rigid,0.035254502883096485,-0.06881044028816476,False
23936,surgeon,naive,0.3773956644299621,-0.042470706705149325,False
23937,surgeon,neutral,-0.3379448164672031,0.27141561380875545,False
23938,surgeon,practical,1.2106978183633583,0.07551911045168169,True
23939,surgeon,slender,-0.8550814475273022,-0.2774971773130344,True
23940,surgeon,cold,-0.7023098539623721,-0.33525256092504696,True
23941,surgeon,possessive,-0.7274983314367844,0.20087711913859804,False
23942,surgeon,invisible,-0.990471606398963,0.12037214829303686,False
23943,surgeon,flexible,0.2866574005662365,0.001869060717172175,True
23944,surgeon,knowledge,-0.8537929058599899,-0.09805269205936848,True
23945,surgeon,criminal,-0.11778858174087085,0.37558505305976825,False
23946,surgeon,extreme,-0.5343436678335045,-0.06708527742133505,True
23947,surgeon,artificial,-0.3378072301543349,-0.027665404942231468,True
23948,surgeon,predatory,0.06414220031802315,0.2677458626974743,True
23949,surgeon,cooperative,-0.5890745301981836,0.3646026071024405,False
23950,surgeon,humorous,0.06415196717353619,0.4097859258730901,True
23951,surgeon,clumsy,-0.07912021240932854,0.1107432155948971,False
23952,surgeon,mature,-0.06046504496482245,0.20374911001648435,False
23953,surgeon,fearful,0.03691666970296272,-0.003804087783411653,False
23954,surgeon,sage,0.4603696772288986,-0.043622274063726416,False
23955,surgeon,intelligent,0.8085319581213469,0.3272437230668418,True
23956,surgeon,athletic,0.19583201775826986,0.2637200628375844,True
23957,surgeon,sensitive,0.3927474542998689,0.1197353110850286,True
23958,surgeon,sly,-0.1756941671635482,0.040023577309978416,False
23959,surgeon,spontaneous,-0.3720798897175607,0.0380590245210455,False
23960,surgeon,caring,0.6302265064443138,-0.09268141465350174,False
