country,occupation,direct_correlation,indirect_correlation,same_correlation
Honduras,singer,0.07776663276532507,-0.04154576873833598,False
Honduras,skipper,0.6517682701967963,0.011078326105644848,True
Honduras,soldier,0.08732266943904411,-0.09452401248342795,False
Honduras,stylist,-0.19777155821387796,0.05061343421179392,False
Honduras,surgeon,-0.2113716114838263,-0.012102882076982442,True
Honduras,teacher,0.39956373658173844,-0.0016875045188337813,False
Honduras,translator,0.6979946490793489,0.06838775203105492,True
Honduras,veterinarian,0.16777859522774607,0.03510245840005683,True
Honduras,waiter,0.32974769489170674,-0.03947281825927314,False
Honduras,waitress,0.1758001523234241,-0.03580306485186854,False
Honduras,warrior,-0.8840920884496285,-0.16196577509537205,True
Honduras,writer,-0.19291415265023987,-0.033345932227071766,True
Nicaragua,accountant,-0.28024830727616423,0.0029129538614787766,False
Nicaragua,architect,0.2792343275046375,0.0422772457922741,True
Nicaragua,artist,0.01869030104939728,0.02929815030871669,True
Nicaragua,attorney,0.3970738433123432,-0.04412175474234193,False
Nicaragua,banker,-0.011794774466974037,-0.028434652887819174,True
Nicaragua,bartender,0.06266780675767894,-0.017393692814484683,False
Nicaragua,barber,-0.475810048709914,-0.06439315294019704,True
Nicaragua,broadcaster,-0.26404910372244295,-0.02619360285523305,True
Nicaragua,businessman,0.24584083175261132,-0.04357549342098288,False
Nicaragua,butcher,-0.746912932948292,-0.05594913746754653,True
Nicaragua,captain,0.02396562695188086,-0.056231760234896955,False
Nicaragua,carpenter,-0.11258425321308553,-0.06337307478831578,True
Nicaragua,chef,0.29343580311006395,0.0539194823516275,True
Nicaragua,coach,0.0057780864130533354,0.079428866442942,True
Nicaragua,cook,-0.22942833940077365,0.005785100037934797,False
Nicaragua,dancer,0.29791108122774584,0.053329320936246406,True
Nicaragua,dentist,0.35847341372607616,0.03687894224091199,True
Nicaragua,designer,-0.23917565617721898,0.054301853273324596,False
Nicaragua,developer,-0.16974773037072674,-0.0281756374159768,True
Nicaragua,doctor,0.12244719525622867,0.00041424407757722164,True
Nicaragua,economist,0.7261970678890511,0.027178042841216287,True
Nicaragua,editor,-0.44399261583401867,0.005107590332957798,False
Nicaragua,engineer,0.31688121457702423,-0.007110003499822572,False
Nicaragua,farmer,0.48417550667121445,-0.050452243323770005,False
Nicaragua,filmmaker,0.7465877043693305,0.018686438438641758,True
Nicaragua,financier,-0.05671341167647703,-0.030780528257229392,True
Nicaragua,fisherman,0.11796448328590789,-0.06909533576336689,False
Nicaragua,gardener,-0.10640741950704241,-0.012190078480086323,True
Nicaragua,journalist,0.3660659396226346,0.049060230595904704,True
Nicaragua,judge,0.11740276207876356,-0.0057134785653532826,False
Nicaragua,lawyer,0.23993190363844,0.0029557512277937664,True
Nicaragua,librarian,-0.31730397318775677,0.04008823540127998,False
Nicaragua,magician,-0.4671047751511645,-0.08782616935084829,True
Nicaragua,mechanic,-0.4418201437646926,-0.04762456929011053,True
Nicaragua,musician,-0.0022092216061765204,-0.009376502456837623,True
Nicaragua,nanny,0.45337012830672047,0.020991982091835382,True
Nicaragua,nurse,-0.07246850995338758,0.055712940698503535,False
Nicaragua,painter,-0.13457338787709514,0.05316577818294661,False
Nicaragua,pharmacist,-0.2442157034223477,0.03290036882552033,False
Nicaragua,philosopher,-0.9607883629079053,-0.06622230446949529,True
Nicaragua,photographer,0.33561326280935655,0.06256830513055835,True
Nicaragua,pilot,0.824338968080378,-0.09062932863084215,False
Nicaragua,plumber,-0.13963340793841364,-0.08833216877714475,True
Nicaragua,policeman,-0.2858299803546105,-0.04947966159613028,True
Nicaragua,politician,0.1728140144115398,-0.03181595710582092,False
Nicaragua,professor,0.08594529807511869,-0.020869667608610806,False
Nicaragua,programmer,-0.14558869854688328,-0.03415506867260942,True
Nicaragua,psychologist,-0.2688035564589984,0.022438537518931784,False
Nicaragua,scientist,-0.20641971962070932,-0.08610478490143049,True
Nicaragua,scholar,-0.2307802655861778,-0.08783887856014015,True
Nicaragua,secretary,-0.41161804481203096,0.03838018837358253,False
Nicaragua,server,-0.21848252609227786,-0.02316885870830703,True
Nicaragua,singer,0.3846368786908124,0.021386366509031873,True
Nicaragua,skipper,0.1546467395900985,-0.037315985709756756,False
Nicaragua,soldier,0.019909933801822877,-0.10950100397221267,False
Nicaragua,stylist,-0.17219133221949648,0.0888386373364659,False
Nicaragua,surgeon,-0.4048158939845269,-0.03411226550064155,True
Nicaragua,teacher,0.22932623583250794,0.05918425515541431,True
Nicaragua,translator,0.7336943273434307,0.11208009877000265,True
Nicaragua,veterinarian,-0.22776300626624105,0.04629590393553649,False
Nicaragua,waiter,0.17060062419764435,-0.028009890621263352,False
Nicaragua,waitress,0.1578513817800713,0.03647671543503898,True
Nicaragua,warrior,-0.6183504019742794,-0.10857154383270914,True
Nicaragua,writer,-0.1305543173586376,-0.015983248024291182,True
El Salvador,accountant,-0.15986018836954938,-0.01225266191926982,True
El Salvador,architect,0.38323615301109043,0.025060154545895084,True
El Salvador,artist,0.25822640125428437,0.05164208075728852,True
El Salvador,attorney,0.7174513868966873,-0.044714364077313586,False
El Salvador,banker,-0.0956247490244794,-0.03743714179359166,True
El Salvador,bartender,0.09407517485468274,-0.011490882927573338,False
El Salvador,barber,-0.3630292601354218,-0.07216102718118937,True
El Salvador,broadcaster,0.16998645574348187,-0.03805000931764555,False
El Salvador,businessman,0.24595009641064092,-0.040946248041702896,False
El Salvador,butcher,-0.9508209265307893,-0.06603496250815359,True
El Salvador,captain,-0.5490509363752292,-0.053459591497608656,True
El Salvador,carpenter,-0.3599108659246479,-0.0775828295520082,True
El Salvador,chef,-0.004980404450063512,0.05864081593645043,False
El Salvador,coach,-0.11527225851668224,0.0816208985209259,False
El Salvador,cook,-0.5353416702037709,0.021273891822008964,False
El Salvador,dancer,-0.15630716257772123,0.07934752796786343,False
El Salvador,dentist,0.37354538778247304,0.03083300302458294,True
El Salvador,designer,-0.2746927676154226,0.07011383676240848,False
El Salvador,developer,-0.05435275361942135,-0.056328781047273825,True
El Salvador,doctor,-0.3393127542043519,0.01436191574646952,False
El Salvador,economist,0.7011508380873147,0.015655370858904935,True
El Salvador,editor,-0.28694800153040073,-0.005394070537624616,True
El Salvador,engineer,0.18394829983821898,-0.03375314649771553,False
El Salvador,farmer,-0.06720552440000398,-0.07727734070707601,True
El Salvador,filmmaker,1.2013870794465824,0.03236365223510839,True
El Salvador,financier,0.07615616109428786,-0.03435040810647333,False
El Salvador,fisherman,-0.7002863215096689,-0.07984414542011825,True
El Salvador,gardener,-0.15135224456348326,-0.0094831100703454,True
El Salvador,journalist,0.5608252617342969,0.04189871246239208,True
El Salvador,judge,0.3511430378748876,0.010811280897284377,True
El Salvador,lawyer,0.376610414730161,0.0016186730290480944,True
El Salvador,librarian,-0.037781139430579425,0.03528639519449702,False
El Salvador,magician,-1.0058148261265978,-0.055995264226618977,True
El Salvador,mechanic,-0.6697083766956268,-0.04954333794585593,True
El Salvador,musician,-0.019551751087928407,0.000737370314696815,False
El Salvador,nanny,0.14428826843933631,0.029205500903564354,True
El Salvador,nurse,-0.18693710087641166,0.05516370173063887,False
El Salvador,painter,0.16306854240761046,0.06943365056834995,True
El Salvador,pharmacist,-0.09556799936711045,0.023625735337791012,False
El Salvador,philosopher,-0.727383663554469,-0.03782467640743386,True
El Salvador,photographer,0.5200476181400205,0.06980570895164821,True
El Salvador,pilot,-0.0324037560979737,-0.10480301557129128,True
El Salvador,plumber,-0.2747528009776865,-0.10347125246694151,True
El Salvador,policeman,-0.10347753656920616,-0.0630428072756189,True
El Salvador,politician,0.1598386669452237,-0.013991761881052356,False
El Salvador,professor,0.11971108188325456,-0.022730640080061575,False
El Salvador,programmer,0.14804321669617498,-0.045513881585183685,False
El Salvador,psychologist,0.25327778137906337,0.029779375303697227,True
El Salvador,scientist,-0.41237769810654906,-0.0857852588873087,True
El Salvador,scholar,-0.25909862766926833,-0.08267431487670232,True
El Salvador,secretary,-0.2051933553111147,0.04075043298011187,False
El Salvador,server,-0.4610270518657343,-0.04643732419376123,True
El Salvador,singer,0.33189830668257836,0.04623490039665128,True
El Salvador,skipper,-0.16254474037389077,-0.05177633079359569,True
El Salvador,soldier,-0.18015617875309767,-0.1024408247350665,True
El Salvador,stylist,0.1645829936172685,0.111137545197809,True
El Salvador,surgeon,-0.7631693918698125,-0.016762183432823916,True
El Salvador,teacher,0.15683920807665733,0.06401069937289125,True
El Salvador,translator,0.9481185213214695,0.11621615769200214,True
El Salvador,veterinarian,-0.15995223491846103,0.036703714859375285,False
El Salvador,waiter,-0.00808696557452615,-0.023841898042843507,True
El Salvador,waitress,-0.14440553696027983,0.04337450243072856,False
El Salvador,warrior,-1.0525871155292585,-0.09391243305967933,True
El Salvador,writer,0.010027016735749291,-0.00864893761004761,False
Brazil,accountant,0.1404942995032315,-0.023993615131977536,False
Brazil,architect,0.566880667664335,0.05251632108752727,True
Brazil,artist,0.002322725905513357,0.005657684444731837,True
Brazil,attorney,0.475211712048852,-0.06770507381521906,False
Brazil,banker,0.23929989414860198,-0.040358715663727146,False
Brazil,bartender,-0.2913662965540149,-0.0813540105025318,True
Brazil,barber,-0.92263240528016,-0.09162961226130555,True
Brazil,broadcaster,0.4895449501677219,-0.030644736697822316,False
Brazil,businessman,0.6549586278630211,-0.061621109423686544,False
Brazil,butcher,-0.9776950670808501,-0.06390471454070287,True
Brazil,captain,0.27892084953754026,-0.07506636138601933,False
Brazil,carpenter,-0.9240147630433381,-0.10419125373586664,True
Brazil,chef,0.08884760588285104,0.0298977426331503,True
Brazil,coach,0.8644437740127718,0.07700005461438143,True
Brazil,cook,-0.5573505082224091,-0.021106882912024984,True
Brazil,dancer,0.13955895600303367,0.032561595463471794,True
Brazil,dentist,0.18747782004573924,0.05035289398748112,True
Brazil,designer,0.48382738449389595,0.041724892523436585,True
Brazil,developer,0.5005373724208211,-0.04433564337048095,False
Brazil,doctor,-0.2354286593063683,0.017952155539362406,False
Brazil,economist,0.9759226135412017,0.034073784026104545,True
Brazil,editor,-0.05231912565149296,-0.000873216908243033,True
Brazil,engineer,0.9540174861675176,-0.023260231364496602,False
Brazil,farmer,-0.07089794218720549,-0.07216442968212602,True
Brazil,filmmaker,0.7314596740541803,0.009668164417015797,True
Brazil,financier,0.3563428545193919,-0.03675473665853084,False
Brazil,fisherman,-0.3153260880494931,-0.10244611467067184,True
Brazil,gardener,-0.1710642349288456,-0.04283403572607716,True
Brazil,journalist,0.7993733298316351,0.052842439543278476,True
Brazil,judge,0.204993313112882,0.0035809080353040885,True
Brazil,lawyer,0.5269698049744941,0.00024728989045447153,True
Brazil,librarian,-0.15767002693593687,0.04317581384230735,False
Brazil,magician,-0.7152712161626095,-0.12046217509393596,True
Brazil,mechanic,-0.5793371636313062,-0.09921544096734244,True
Brazil,musician,0.24010570301834214,-0.04857295516453683,False
Brazil,nanny,-0.04737164506374542,-0.002650975162832618,True
Brazil,nurse,-0.2523217674904167,0.055793077923552696,False
Brazil,painter,-0.06873506013559298,0.03232404490244502,False
Brazil,pharmacist,-0.43681305165370626,0.03357193767014924,False
Brazil,philosopher,-0.32344593985622283,-0.06583044661060745,True
Brazil,photographer,0.37570005607021945,0.04261127206895719,True
Brazil,pilot,0.3862270086804262,-0.1399359881126838,False
Brazil,plumber,-0.115494560466849,-0.11293724523062888,True
Brazil,policeman,-0.32614787559608854,-0.07428828314021242,True
Brazil,politician,0.10453714560184192,-0.046552261640294655,False
Brazil,professor,0.23378720095065525,0.01921001426560497,True
Brazil,programmer,1.1597913818703556,-0.06749244683012057,False
Brazil,psychologist,0.3017235790197995,0.028959584571105854,True
Brazil,scientist,0.11998695074545009,-0.08024043639167831,False
Brazil,scholar,-0.4319903210459854,-0.07072237940897176,True
Brazil,secretary,-0.3203935351228842,0.009198615221257861,False
Brazil,server,0.08302585391269335,-0.028951019062250102,False
Brazil,singer,0.7495354446212954,-0.016170235684677833,False
Brazil,skipper,0.962216034165289,-0.07447647092147809,False
Brazil,soldier,-0.4983406494314899,-0.14603378806514494,True
Brazil,stylist,0.4153371796498087,0.0807320565251574,True
Brazil,surgeon,-0.4486064522510211,0.010371608861324799,False
Brazil,teacher,0.03089636131114943,0.04381117499405235,True
Brazil,translator,0.5314152288158417,0.10182224467866575,True
Brazil,veterinarian,0.0035641183089323587,0.05257875464504888,True
Brazil,waiter,0.025412097082629505,-0.08174221128419598,False
Brazil,waitress,-0.33781587222238585,0.013771308185062498,False
Brazil,warrior,-0.7502184442398521,-0.14616257124630733,True
Brazil,writer,0.07513730592283203,-0.03642746488155838,False
Colombia,accountant,0.1089970629695119,-0.04880503827390205,False
Colombia,architect,0.1184239225994123,0.0036277289704648784,True
Colombia,artist,0.2627355395884938,0.022528612732990637,True
Colombia,attorney,0.3567481767098184,-0.08922958838812042,False
Colombia,banker,-0.1184903851148787,-0.06698297272547864,True
Colombia,bartender,-0.0792035541629808,-0.05251244999715047,True
Colombia,barber,-0.8967427040209438,-0.08976595007564642,True
Colombia,broadcaster,0.09601535330742271,-0.0642358424970926,False
Colombia,businessman,0.42316772909524053,-0.08126585712615109,False
Colombia,butcher,-0.8233436796488629,-0.07717147572303906,True
Colombia,captain,0.28964186904976674,-0.06283028585152967,False
Colombia,carpenter,-0.7342089360856009,-0.1126296530290766,True
Colombia,chef,0.13430482196006077,0.03081320368907843,True
Colombia,coach,0.4050055546096751,0.06407135493832967,True
Colombia,cook,-0.5307177241219062,0.0049726412574701805,False
Colombia,dancer,0.4014372779928987,0.06964921019744764,True
Colombia,dentist,0.07679842442662055,0.029662046257479625,True
Colombia,designer,0.19136965934312766,0.025105464811641214,True
Colombia,developer,-0.11879331282258383,-0.08675407154267795,True
Colombia,doctor,0.11487270377444839,0.033229267578929134,True
Colombia,economist,0.7959023710306038,-0.017499517982313834,False
Colombia,editor,-0.17237611694650812,-0.05187219006446193,True
Colombia,engineer,0.5366518828775024,-0.0604758101495297,False
Colombia,farmer,0.369259496622052,-0.09435127094567194,False
Colombia,filmmaker,0.8191387721938168,-0.01768241708458516,False
Colombia,financier,0.12957694956102214,-0.06603572588931136,False
Colombia,fisherman,-0.5078028181526429,-0.10912470613806563,True
Colombia,gardener,-0.17570670584700562,-0.0412250716924031,True
Colombia,journalist,0.6843761007420212,0.01695722606745788,True
Colombia,judge,0.23720820520145386,-0.011537308958079931,False
Colombia,lawyer,0.12995344931068833,-0.02416932516328839,False
Colombia,librarian,-0.2334832286548384,0.03939313361748578,False
Colombia,magician,-0.5933150343887789,-0.07975563683947151,True
