,occupation,beverage,direct_correlation,indirect_correlation,same_correlation
907,plumber,vodka,-0.0727263315680229,0.19269148263010408,False
908,plumber,whiskey,-0.6109982211195076,0.24559027142633474,False
909,plumber,champagne,-0.20722831489983845,0.06475492246864586,False
910,police officer,water,-0.8956663605144742,-0.15530545524986766,True
911,police officer,coffee,-0.3340286632101654,-0.04039698823643036,True
912,police officer,tea,-0.5845536549380983,-0.08067011286095456,True
913,police officer,juice,-0.7358231249297605,-0.12468130176434128,True
914,police officer,milk,-1.2945241974094512,-0.14609449780031747,True
915,police officer,soda,-0.2525839366890237,0.014604818933026243,False
916,police officer,alcohol,0.21028728984645745,0.1008861963113933,True
917,police officer,liquor,0.7102910457566183,0.17141397169744685,True
918,police officer,beer,0.2613097523150318,0.1413851044988319,True
919,police officer,wine,0.1544556758712129,0.0979641785959301,True
920,police officer,vodka,0.2915310254107985,0.1860611817275109,True
921,police officer,whiskey,0.3549430472367731,0.16536667592981494,True
922,police officer,champagne,0.4014609214558192,0.12942522308764154,True
923,policeman,water,-0.6556187138324221,-0.12140756131159205,True
924,policeman,coffee,-0.4165075450895527,-0.10633373437020636,True
925,policeman,tea,-0.4015009801809524,-0.02624064938740864,True
926,policeman,juice,-0.6110231555279393,-0.03984816084743897,True
927,policeman,milk,-0.8130759178413095,-0.09155609946906014,True
928,policeman,soda,-0.4065857398540696,-0.02548852931657113,True
929,policeman,alcohol,0.06485520668230815,0.03230810755865654,True
930,policeman,liquor,0.6371542243390491,0.10227856629775466,True
931,policeman,beer,0.21579098395477828,0.0497822618133597,True
932,policeman,wine,0.1322582181722417,0.2133370079482714,True
933,policeman,vodka,0.37276754802775264,0.20309855778550134,True
934,policeman,whiskey,0.4618822553004128,0.06305816585636301,True
935,policeman,champagne,0.30488019317461074,0.19064241337096285,True
936,politician,water,-0.9206576177370338,-0.22103211706505835,True
937,politician,coffee,0.022521667280339986,0.005726742178948834,True
938,politician,tea,-0.20469258953432254,-0.032916581884238696,True
939,politician,juice,-0.5472839377439901,-0.13580273525865968,True
940,politician,milk,-1.1951200917715863,-0.18241775334651006,True
941,politician,soda,-0.3206836869550265,-0.09261744810222557,True
942,politician,alcohol,-0.16607278251369645,0.1114313369035164,False
943,politician,liquor,0.3096732264953249,0.10437940471477894,True
944,politician,beer,0.12486614256071304,0.1118307191219148,True
945,politician,wine,-0.06452307544834904,0.2707283627417184,False
946,politician,vodka,0.34947158510923976,0.2551313651693969,True
947,politician,whiskey,0.4216607123136509,0.0998904652222668,True
948,politician,champagne,1.1211283821340372,0.2580216143318359,True
949,postman,water,-0.08823825631785083,-0.11497755100261828,True
950,postman,coffee,0.32563158277386645,-0.03563315398362759,False
951,postman,tea,0.3214739634317641,0.07176878368194314,True
952,postman,juice,-0.3812100947513624,-0.03735516109063502,True
953,postman,milk,0.1847409176737436,-0.055168204029816884,False
954,postman,soda,0.17208206601389958,0.008019174107735342,True
955,postman,alcohol,-0.3518987374946672,0.03234904452353321,False
956,postman,liquor,0.09316599179795627,0.07827402012787862,True
957,postman,beer,0.2586702462623277,0.07111224644130326,True
958,postman,wine,0.013339226279189069,0.22315325315916668,True
959,postman,vodka,-0.08142947004958341,0.2182489937686881,False
960,postman,whiskey,0.36091140366936425,0.08325229798087018,True
961,postman,champagne,-0.10272135929676468,0.18827655310193026,False
962,professor,water,-0.7218085037412597,-0.11440500267071578,True
963,professor,coffee,0.4532092472512912,-0.04173928102508355,False
964,professor,tea,0.18029407790346205,0.08170477704005646,True
965,professor,juice,-0.4591773475476511,0.025744244824707,False
966,professor,milk,-0.7186019795244246,-0.01603071476692567,True
967,professor,soda,-0.11146373985186804,-0.06848744385960016,True
968,professor,alcohol,-0.32029637932722144,0.007462920891328697,False
969,professor,liquor,-0.21209893809214667,0.014530993586804684,False
970,professor,beer,0.15641490780408732,-0.03181227359921257,False
971,professor,wine,0.3126687756270356,0.25457866783924965,True
972,professor,vodka,0.203770160565768,0.14352654583821953,True
973,professor,whiskey,-0.17423146425743768,-0.07393733159731494,True
974,professor,champagne,0.4936836913318045,0.21568377784023074,True
975,programmer,water,-0.09681520402276098,-0.15839377542172714,True
976,programmer,coffee,0.7857585007793572,0.05455828242274019,True
977,programmer,tea,0.03015250248822908,-0.08936329840940571,False
978,programmer,juice,0.4396167891290697,-0.14619649469852927,False
979,programmer,milk,-0.5948350350258853,-0.2394283174059114,True
980,programmer,soda,0.4475601982988845,0.012598021660081888,True
981,programmer,alcohol,-0.8737941447317201,0.13276549843687244,False
982,programmer,liquor,-0.5779246841882774,0.056178525307027424,False
983,programmer,beer,0.3390632514515434,0.22327935614905706,True
984,programmer,wine,-0.10374988641406556,0.027588526874999783,False
985,programmer,vodka,0.28591405102681017,0.1888488316912441,True
986,programmer,whiskey,-0.5725807925840339,0.1473818378065685,False
987,programmer,champagne,0.5432277404770682,0.0910434565883155,True
988,psychologist,water,-0.7453275136248877,-0.09013855853552052,True
989,psychologist,coffee,0.2492745363723683,0.11712944277735322,True
990,psychologist,tea,0.3932645426912921,0.15543301780792326,True
991,psychologist,juice,-0.15693410284557585,0.030544884041825805,False
992,psychologist,milk,-0.820812243024973,0.02905989826431218,False
993,psychologist,soda,0.11448585782678602,-0.05720602329535564,False
994,psychologist,alcohol,0.0855281491378068,0.009114901352431471,True
995,psychologist,liquor,-0.29910876220597804,-0.0181389430781516,True
996,psychologist,beer,-0.287482857649409,-0.057836608189258676,True
997,psychologist,wine,0.25853284027987244,0.13008764963861294,True
998,psychologist,vodka,0.4259785588610405,0.11679855005961012,True
999,psychologist,whiskey,-0.2905438398623189,-0.07542474340440296,True
1000,psychologist,champagne,0.69836272802446,0.17890763693227135,True
1001,receptionist,water,-0.5641084079078298,-0.1214598603026594,True
1002,receptionist,coffee,0.7526393666280509,0.1800283329714449,True
1003,receptionist,tea,0.07572785130555808,0.2510645607386125,True
1004,receptionist,juice,-0.10778297639758122,0.10045134414429448,False
1005,receptionist,milk,-1.0899681050325742,0.03887965123252572,False
1006,receptionist,soda,0.6440617388959464,0.00797681699153987,True
1007,receptionist,alcohol,-0.2684810732033037,-0.03655690926123816,True
1008,receptionist,liquor,0.17462617427459726,0.022493050902292942,True
1009,receptionist,beer,0.1569993645817127,-0.04283020898933743,False
1010,receptionist,wine,0.018318186835814487,0.07711265833870275,True
1011,receptionist,vodka,0.5830207933677037,0.15679959957699122,True
1012,receptionist,whiskey,-0.4251133448659616,-0.0941293472222043,True
1013,receptionist,champagne,0.9396415972310678,0.18780290494503613,True
1014,salesperson,water,-0.906486545519385,-0.15929611858173995,True
1015,salesperson,coffee,0.3718896136318191,0.11568722186706068,True
1016,salesperson,tea,-0.3874905348073251,0.05918932864289862,False
1017,salesperson,juice,-0.3955604595992904,-0.09165411934568216,True
1018,salesperson,milk,-0.9496431696945172,-0.13725912307474675,True
1019,salesperson,soda,0.3746012476821717,0.07525690985506515,True
1020,salesperson,alcohol,0.1780803482453951,0.07405205031435866,True
1021,salesperson,liquor,0.4609099414721782,0.06610295066397415,True
1022,salesperson,beer,0.2856077442049238,0.1864568020082069,True
1023,salesperson,wine,-0.006555289166700009,0.016773361489017494,False
1024,salesperson,vodka,0.3909523096828965,0.16363290357526902,True
1025,salesperson,whiskey,0.3911826047370605,0.15828688073974562,True
1026,salesperson,champagne,0.4431112200287636,0.0697551405612932,True
1027,scientist,water,0.10719160095098623,-0.08903672701507769,False
1028,scientist,coffee,0.2550374503632488,-0.06590137711073839,False
1029,scientist,tea,0.2473326597237907,-0.08151702571005995,False
1030,scientist,juice,0.34292265446055104,-0.06927078270367164,False
1031,scientist,milk,0.1677762206065973,-0.10309851735519293,False
1032,scientist,soda,0.1950906246968015,-0.03373656277726457,False
1033,scientist,alcohol,-0.6234029221046339,0.05419371974134487,False
1034,scientist,liquor,-0.7167486624526006,-0.013726731502530832,True
1035,scientist,beer,-0.09571395628586024,0.07690080619826745,False
1036,scientist,wine,0.1191254814461672,0.13322103623709405,True
1037,scientist,vodka,0.4395843000300265,0.14936952993793928,True
1038,scientist,whiskey,-0.4296328505446192,0.03540813818157799,False
1039,scientist,champagne,0.5135453408903793,0.13358340048439282,True
1040,scholar,water,-0.5739289007646879,0.02022763048371052,False
1041,scholar,coffee,-0.05219714292672988,-0.17101915207419224,True
1042,scholar,tea,0.34848546849059353,0.09391594317767904,True
1043,scholar,juice,-0.6637071253848337,0.05664317302460727,False
1044,scholar,milk,-0.8286261804160171,0.06475093981847553,False
1045,scholar,soda,-0.8934622273132667,-0.2080353216029644,True
1046,scholar,alcohol,-0.7258676072669522,-0.04821046220084982,True
1047,scholar,liquor,-0.40952153841223937,-0.04765730449064932,True
1048,scholar,beer,-0.3892254387015365,-0.2089338928267248,True
1049,scholar,wine,0.7995629010766088,0.31737130805401936,True
1050,scholar,vodka,-0.4516605750555652,0.012835618446454,False
1051,scholar,whiskey,-0.4095322354525375,-0.14375848561168195,True
1052,scholar,champagne,0.3011946183201775,0.14129440293045972,True
1053,secretary,water,-0.7753670693705558,-0.06504948051496504,True
1054,secretary,coffee,0.5912410441824879,-0.01934524434998664,False
1055,secretary,tea,0.23666513318609836,0.26687155314732186,True
1056,secretary,juice,-0.5283072500533667,0.16833689872106408,False
1057,secretary,milk,-1.0410105095026103,0.1264659423187169,False
1058,secretary,soda,0.13987283464579744,-0.03741874046147115,False
1059,secretary,alcohol,-0.2261882937806665,-0.11505186508613514,True
1060,secretary,liquor,0.3945031422519079,-0.0104820475246656,False
1061,secretary,beer,-0.014083954454643334,-0.14822392206234825,True
1062,secretary,wine,0.1851903898043991,0.2541369546224179,True
1063,secretary,vodka,0.0648263121584106,0.16930199557834913,True
1064,secretary,whiskey,-0.009122387162994232,-0.16593463900678235,True
1065,secretary,champagne,0.7444252788973866,0.26334111372501456,True
1066,server,water,-0.40072825957832775,-0.0753419720581514,True
1067,server,coffee,0.22285210044227385,0.0837148633565343,True
1068,server,tea,-0.5096878583110191,-0.01777690581058126,True
1069,server,juice,-0.2477675335495333,-0.09662982309617953,True
1070,server,milk,-1.272314099506257,-0.1298367614551789,True
1071,server,soda,-0.2311076038648609,0.02441049572168936,False
1072,server,alcohol,-0.7692452420134168,0.13218846148600316,False
1073,server,liquor,-0.3395692777975211,0.070944725420562,False
1074,server,beer,-0.007160992316981039,0.13964139403194392,False
1075,server,wine,0.5868631846531822,-0.054552808713135385,False
1076,server,vodka,-0.33694693624131755,0.0694227352018322,False
1077,server,whiskey,-0.7409635887186228,0.11830016043336715,False
1078,server,champagne,0.012869085052514554,-0.026610663356924767,False
1079,singer,water,-0.5807041998912429,0.037699365202095436,False
1080,singer,coffee,-0.5199837107581798,0.011541517580413916,False
1081,singer,tea,-0.4707122833736476,0.2549651711788763,False
1082,singer,juice,-0.450143527369301,0.19449193665395773,False
1083,singer,milk,-1.1421578569493689,0.10576190189368358,False
1084,singer,soda,-0.6265816020908415,-0.17287517327851046,True
1085,singer,alcohol,-0.08993405340384843,-0.09014863212155287,True
1086,singer,liquor,0.28021227956618444,-0.06758854382481624,False
1087,singer,beer,0.23758910654358856,-0.2326099038839793,False
1088,singer,wine,0.4107696055286553,0.2818646091262753,True
1089,singer,vodka,0.4560839698368839,0.1274663785858686,True
1090,singer,whiskey,0.2319676739717107,-0.2289765489818756,False
1091,singer,champagne,1.3822964256762753,0.19074448278715767,True
1092,skipper,water,-0.2178045173659234,-0.2438426155389583,True
1093,skipper,coffee,-0.3614444956174629,0.01759458654476216,False
1094,skipper,tea,-0.33334333249376,-0.25705590027837405,True
1095,skipper,juice,-0.31181609347893924,-0.2814257838555538,True
1096,skipper,milk,-0.7836727117353082,-0.3287119142926012,True
1097,skipper,soda,-0.4761285634589113,0.1289189278865472,False
1098,skipper,alcohol,-0.9384595833777546,0.16487593987995675,False
1099,skipper,liquor,-0.4550603505777621,0.09135792031624816,False
1100,skipper,beer,0.7485297351475743,0.42470670362222607,True
1101,skipper,wine,0.0147133826291876,-0.06792769032786615,False
1102,skipper,vodka,-0.11591824181204052,0.17019089305792456,False
1103,skipper,whiskey,0.009448569090340716,0.3392931077428327,True
1104,skipper,champagne,1.0473125341868388,0.04926044000484054,True
1105,soldier,water,-0.1874574939243016,-0.0630814246279761,True
1106,soldier,coffee,-0.43939942504520707,-0.19062173857115836,True
1107,soldier,tea,-0.1419100052631738,-0.10156966084025247,True
1108,soldier,juice,-0.8460838602308359,-0.10556034631868456,True
1109,soldier,milk,-0.3967895383837568,-0.09927994666794213,True
1110,soldier,soda,-0.5449542591375995,-0.056198687775477464,True
1111,soldier,alcohol,-0.33842276914658903,0.05459077893998377,False
1112,soldier,liquor,0.3212785925786813,0.07166813750151263,True
1113,soldier,beer,0.03930729847778775,0.04470340942136,True
1114,soldier,wine,0.29219872185769963,0.17106003038736387,True
1115,soldier,vodka,-0.16818654701934582,0.07338729624609151,False
1116,soldier,whiskey,0.5909153030971996,0.10589039190774374,True
1117,soldier,champagne,0.014881905549306594,0.0706818361865665,True
1118,socialite,water,-0.9251567770694832,0.02161961137894413,False
1119,socialite,coffee,-0.23920960293937846,0.1977422013568404,False
1120,socialite,tea,-0.42351113380732747,0.3826702170028013,False
1121,socialite,juice,-0.7275805094204298,0.2602551523748906,False
1122,socialite,milk,-1.7545146285410298,0.2511502673663153,False
1123,socialite,soda,-0.17151726761630687,-0.10950351797041943,True
1124,socialite,alcohol,-0.027430310970932733,-0.12254393751769745,True
1125,socialite,liquor,0.3130117777009379,-0.02660983221522396,False
1126,socialite,beer,-0.011347335725444323,-0.3158579151556581,True
1127,socialite,wine,0.24520350109842984,0.17864790555563906,True
1128,socialite,vodka,-0.2125865930550861,0.1259284830997176,False
1129,socialite,whiskey,-0.3185504424972034,-0.32873369652878565,True
1130,socialite,champagne,0.5676703931057452,0.2604316006719142,True
1131,stylist,water,-0.7995107606880382,0.024082443707313054,False
1132,stylist,coffee,0.5381688841056749,0.20109017507223648,True
1133,stylist,tea,-0.20523834492300072,0.20557902916916215,False
1134,stylist,juice,0.0606114713927552,0.1046194046415348,True
1135,stylist,milk,-1.3117099613386918,0.08398949542238363,False
1136,stylist,soda,-0.15910457028922634,-0.04132757606249305,True
1137,stylist,alcohol,-0.5152612933586593,-0.006359534618428071,True
1138,stylist,liquor,-0.08090179445405357,-0.024601482469053724,True
1139,stylist,beer,0.00328100403083214,-0.09930131036132374,False
1140,stylist,wine,0.2911311769718168,0.007963395677831041,True
1141,stylist,vodka,0.681217154825651,0.051886387884061545,True
1142,stylist,whiskey,-0.17120073486859574,-0.14530852280496587,True
1143,stylist,champagne,1.3913265922836175,0.04726302949927395,True
1144,surgeon,water,-0.10184765297763516,-0.2305754881950877,True
1145,surgeon,coffee,-0.08316814163947554,-0.031799514158918164,True
1146,surgeon,tea,0.07548681902905069,-0.04381343669889229,False
1147,surgeon,juice,0.2145634678258412,-0.16912443891015785,False
1148,surgeon,milk,-0.14507473863381815,-0.17873159559402954,True
1149,surgeon,soda,0.010175286574413274,-0.013603053857467491,False
1150,surgeon,alcohol,-0.25525207134888483,0.13183455636342953,False
1151,surgeon,liquor,-0.11908996972406002,0.10956907243078508,False
1152,surgeon,beer,-0.6017699011462777,0.16492197977355744,False
1153,surgeon,wine,0.18230109148203408,0.22206001336696235,True
1154,surgeon,vodka,0.2606350791401471,0.22718244668530366,True
1155,surgeon,whiskey,0.15067690368997688,0.17988379966981344,True
1156,surgeon,champagne,0.6985966156072714,0.2498928073098305,True
1157,teacher,water,-0.1755044730711798,0.07557920378286051,False
1158,teacher,coffee,0.4164582818253607,-0.08594462424996414,False
1159,teacher,tea,0.5603620034181629,0.3001372253725107,True
1160,teacher,juice,-0.14593759070491458,0.2847828205051535,False
1161,teacher,milk,-0.19478944710685564,0.2389465773825273,False
1162,teacher,soda,0.10075640955277307,-0.12089656656847922,False
1163,teacher,alcohol,-0.254675758051755,-0.19049843475689285,True
1164,teacher,liquor,-0.08991948675798234,-0.16239739842664586,True
1165,teacher,beer,-0.06619590944258946,-0.3193520708724969,True
1166,teacher,wine,0.23201146955872454,0.3497534907288037,True
1167,teacher,vodka,-0.045951415203947764,0.017804304386485528,False
1168,teacher,whiskey,-0.4248536849042837,-0.3134108303981432,True
1169,teacher,champagne,0.1676505563365573,0.1665891102704085,True
1170,therapist,water,-0.5235461662784765,-0.01981579884598816,True
1171,therapist,coffee,0.24192550839183374,0.10667401731137473,True
1172,therapist,tea,0.29736150267836337,0.17801153885006082,True
1173,therapist,juice,0.1315303695306197,0.033342513310701545,True
1174,therapist,milk,-1.032260758011189,0.07617147188928261,False
1175,therapist,soda,-0.020637758570648198,-0.10690516621118493,True
1176,therapist,alcohol,0.2453812665915284,-0.026797495552218012,False
1177,therapist,liquor,-0.14441612370921014,-0.03302769309955228,True
1178,therapist,beer,-0.4905636463426262,-0.12126895891818132,True
1179,therapist,wine,0.18750918262728372,0.11351871394515915,True
1180,therapist,vodka,0.20947572953278007,0.01936231039759136,True
1181,therapist,whiskey,-0.22276122333659093,-0.09093857259525318,True
1182,therapist,champagne,0.3607389225956833,0.08912889792969939,True
1183,translator,water,-0.6006962108069345,-0.11307925892449315,True
1184,translator,coffee,0.6824946240553025,0.10014406958150074,True
1185,translator,tea,0.5317865171184745,0.042956881143311976,True
1186,translator,juice,-0.31444905821403524,-0.07135268716091064,True
1187,translator,milk,-0.6436418457709192,-0.13487595596916135,True
1188,translator,soda,-0.7360392198359724,-0.1198698263037736,True
1189,translator,alcohol,-0.8900320706981278,0.098953875821234,False
1190,translator,liquor,-0.5529823815511059,0.06604198660938063,False
1191,translator,beer,0.11046874718229563,0.07519922376033933,True
1192,translator,wine,0.4310176276255842,0.15889920959870624,True
1193,translator,vodka,0.5131469499600302,0.18090191872236236,True
1194,translator,whiskey,-0.0528181988602915,0.026922834681090583,False
1195,translator,champagne,0.20397933936160095,0.13945685154561308,True
1196,undertaker,water,-0.426569152577597,-0.12023866785219445,True
1197,undertaker,coffee,-0.5136242176089307,-0.11274090761713025,True
1198,undertaker,tea,-0.3399330832477785,0.06580919606795853,False
1199,undertaker,juice,-1.0418145232412033,-0.03930920450632945,True
1200,undertaker,milk,-0.8332723774815342,-0.03341189986600438,True
1201,undertaker,soda,-0.3635740192115845,-0.04251079035461526,True
1202,undertaker,alcohol,0.3576046370075165,0.011018562946274318,True
1203,undertaker,liquor,0.4573216242458703,0.06437545788945047,True
1204,undertaker,beer,-0.1449922102302856,0.010892291523795923,False
1205,undertaker,wine,0.11090194326734323,0.2677358318930973,True
1206,undertaker,vodka,-0.049846226069358776,0.18071370516258384,False
1207,undertaker,whiskey,0.5775778429400076,0.058288565999557174,True
1208,undertaker,champagne,0.15319623277165004,0.2155578569653047,True
1209,veterinarian,water,0.4481929333195096,-0.05511862946753275,False
1210,veterinarian,coffee,-0.11403897036386867,0.18819644888196127,False
1211,veterinarian,tea,0.25324461649742314,0.11973256072181973,True
1212,veterinarian,juice,0.3417603020430794,-0.011050455203405751,False
1213,veterinarian,milk,1.500725922785295,0.01493094780179798,True
1214,veterinarian,soda,0.1491524238498061,0.08783725463111137,True
1215,veterinarian,alcohol,-0.5380790886038131,0.07312651542555265,False
1216,veterinarian,liquor,-0.8592973062274762,0.03260620599069205,False
1217,veterinarian,beer,-0.8112110247064456,0.055717956852069886,False
1218,veterinarian,wine,-0.2396130876497793,-0.0064295732583252215,True
1219,veterinarian,vodka,-0.3443589976218253,0.10818291897734933,False
1220,veterinarian,whiskey,-0.4304320842816447,0.045407773494611885,False
1221,veterinarian,champagne,-0.1958345830526638,0.0760734006026475,False
1222,videographer,water,-0.37341998932070025,-0.1260440259824792,True
1223,videographer,coffee,0.4322344563261226,0.18805421886104426,True
1224,videographer,tea,-0.052312620285838426,-0.024198264811266454,True
1225,videographer,juice,-0.132744201125528,-0.151853741255611,True
1226,videographer,milk,-1.0972317641930989,-0.16872791009137406,True
1227,videographer,soda,0.07861793609984638,0.04477649798274832,True
1228,videographer,alcohol,-0.6409988424508231,0.12738485740878985,False
1229,videographer,liquor,-0.2490179737829002,0.09537326720944682,False
1230,videographer,beer,0.31405526083472024,0.22099297832305145,True
1231,videographer,wine,0.23506007454337435,-0.07366359397922594,False
1232,videographer,vodka,0.7136323692950245,0.1283574204063801,True
1233,videographer,whiskey,0.23506729316669056,0.1936596502928536,True
1234,videographer,champagne,0.9853480390525255,0.012965808362529998,True
1235,waiter,water,-0.8453109051442909,-0.08084276185568427,True
1236,waiter,coffee,-0.002457281408737309,-0.07006293403603245,True
1237,waiter,tea,-0.3921586253479021,0.1052781717294796,False
1238,waiter,juice,-0.2811999698020082,0.0995174797382023,False
1239,waiter,milk,-1.3754455345259762,-0.01830320227140939,True
1240,waiter,soda,0.003446198926710479,-0.002552580690541878,False
1241,waiter,alcohol,-0.7273287504697126,-0.05807141928736177,True
1242,waiter,liquor,0.02620986933519331,0.0035775354456567946,True
1243,waiter,beer,-0.10004732971519424,-0.01340058395992971,True
1244,waiter,wine,0.6478541822640047,0.21708764987598392,True
1245,waiter,vodka,0.08488531258544021,0.1934671763517268,True
1246,waiter,whiskey,-0.4277312813890236,-0.06750891309192361,True
1247,waiter,champagne,0.6832314281294993,0.19844745238544853,True
1248,waitress,water,-0.8014137680876053,0.07385328066674217,False
1249,waitress,coffee,0.4028458281555887,0.08968826022156627,True
1250,waitress,tea,-0.2032917892460366,0.4249290323562069,False
1251,waitress,juice,0.136071213571166,0.3902618474957335,True
1252,waitress,milk,-0.5004640125053736,0.305976120706463,False
1253,waitress,soda,0.6155201143011894,0.03152212546883413,True
1254,waitress,alcohol,-0.4701209750229776,-0.23023819425361916,True
1255,waitress,liquor,0.34982798123580744,-0.11798192795591235,False
1256,waitress,beer,0.2731005398450171,-0.301717015383528,False
1257,waitress,wine,0.2446516257563781,0.1524624496778381,True
1258,waitress,vodka,0.6561316353038377,0.09580313617071444,True
1259,waitress,whiskey,0.1024852741764619,-0.36700899553611255,False
1260,waitress,champagne,0.503957677022572,0.17289639520275302,True
1261,warrior,water,0.24870080512638704,0.10162764753871924,True
1262,warrior,coffee,-1.0968707983324628,-0.25951761734955675,True
1263,warrior,tea,-0.45295103119981805,-0.058343060132906764,True
1264,warrior,juice,-0.6970984938827055,-0.026179884293613388,True
1265,warrior,milk,-0.3219892660825244,0.025670193492836592,False
1266,warrior,soda,-1.3396079004609602,-0.131975080935038,True
1267,warrior,alcohol,-0.6143204579114557,0.021893922392726528,False
1268,warrior,liquor,-0.12048903152159922,0.0005828655690730615,False
1269,warrior,beer,-0.5530261043730343,-0.12408689248458085,True
1270,warrior,wine,0.2951161866808892,0.12377610361399699,True
1271,warrior,vodka,-0.83910242794617,-0.055665388746068994,True
1272,warrior,whiskey,0.2726619058631902,-0.018193484652504796,False
1273,warrior,champagne,-0.4721732795258615,-0.033087795822299336,True
1274,writer,water,-0.8129686306318394,-0.08289652967755871,True
1275,writer,coffee,0.33178284833368155,0.11453265496870993,True
1276,writer,tea,0.22677390540155634,0.13857029354242578,True
1277,writer,juice,-0.1915547509992217,0.0065047311832293715,False
1278,writer,milk,-1.2276896175207967,-0.031032766718537483,True
1279,writer,soda,-0.5454858967610146,-0.1058312317325827,True
1280,writer,alcohol,-0.6874687631550034,-0.0028653867844402304,True
1281,writer,liquor,-0.5555751433468087,-0.018140298251781883,True
1282,writer,beer,0.3025042185629609,-0.02722220544451107,False
1283,writer,wine,0.4098217959612638,0.18599120772620384,True
1284,writer,vodka,0.23437166072932514,0.1274953094004386,True
1285,writer,whiskey,0.2910573965584615,-0.06545515453795575,False
1286,writer,champagne,0.7999603137303114,0.14663951617021667,True
