,occupation,trait,direct_correlation,indirect_correlation,same_correlation
437,air traffic controller,delicate,-0.3448032388397291,-0.3438823024053265,True
438,air traffic controller,muscular,0.24434876860455795,0.07064097916761783,True
439,air traffic controller,dramatic,0.6150687925396048,-0.22429093724651528,False
440,air traffic controller,relaxed,0.5716445169728408,-0.22583792920736714,False
441,air traffic controller,religious,-0.059908698697266616,0.28574807789810025,False
442,air traffic controller,enthusiastic,1.3430414611025816,0.41786131709419866,True
443,air traffic controller,steady,0.2901577025601979,-0.2938309753210541,False
444,air traffic controller,alert,2.077534359426167,-0.1280570053501431,False
445,air traffic controller,critical,0.7447261079259813,0.18324931969634126,True
446,air traffic controller,understanding,0.20615114418294048,-0.2664433276191225,False
447,air traffic controller,creative,-0.05438506477947587,0.0939773337693128,False
448,air traffic controller,passionate,-0.15831609359464402,-0.06689946854705373,True
449,air traffic controller,open,-0.5480012119751,0.04438170194881665,False
450,air traffic controller,artificial,-0.06870373579420543,-0.0053479084777705655,True
451,air traffic controller,calculating,0.7477557861835991,0.13519874827517706,True
452,air traffic controller,progressive,0.7224725663001559,0.232734356037588,True
453,air traffic controller,confident,0.5447249512831035,-0.08702464769248396,False
454,air traffic controller,impressive,0.5101162914203934,0.07536318095199206,True
455,air traffic controller,passive,0.1797355945583103,-0.1324913849395042,False
456,air traffic controller,dominating,0.26904228139523256,-0.1047338289840465,False
457,air traffic controller,aggressive,1.2986029096569751,0.20290158208736875,True
458,air traffic controller,intelligent,0.9676277825634554,0.20259177693914096,True
459,air traffic controller,tiny,-1.033566774151944,-0.3355903534828749,True
460,air traffic controller,scholarly,0.15619898030730467,0.17626987371222158,True
461,air traffic controller,stiff,0.1503413170296879,-0.34323099295612625,False
462,air traffic controller,experimental,0.017304728648204787,0.05162887618330834,True
463,air traffic controller,blunt,0.7829368977203287,0.027216926460936014,True
464,air traffic controller,heroic,0.7736872620981939,0.220844988171872,True
465,air traffic controller,amusing,-0.15228760643172135,0.027493822077556008,False
466,air traffic controller,spontaneous,-0.12091474437755548,-0.15022840480837735,True
467,air traffic controller,mature,0.04927548388560992,-0.15449123817059976,False
468,air traffic controller,upright,-0.059547701599195625,-0.047675637888029115,True
469,air traffic controller,towering,0.27071836975794744,0.007445483748025007,True
470,air traffic controller,focused,0.3266005247920164,-0.4244990966168665,False
471,air traffic controller,lyrical,-0.07323476415787135,-0.1344493995394455,True
472,air traffic controller,sexy,-0.5825476051034912,-0.3144179011707336,True
473,air traffic controller,cold,-0.739037493242525,-0.11306844593510045,True
474,air traffic controller,complaining,0.3806023738271993,-0.012952548293453242,False
475,air traffic controller,strong,-0.7204647737152935,-0.233961385403498,True
476,air traffic controller,tolerant,-0.20045353380272626,0.32030564967730346,False
477,air traffic controller,hostile,0.5180412414310441,0.479111679894677,True
478,air traffic controller,faithful,-0.7714291378786784,0.0762889965444813,False
479,air traffic controller,fiery,0.34188661781702684,-0.29353583740314315,False
480,air traffic controller,rigid,0.4500533126517422,-0.14333264338960192,False
481,air traffic controller,healthy,-0.6963663310204181,-0.017264294659851177,True
482,air traffic controller,cooperative,0.8066672257538279,0.25865325600238304,True
483,air traffic controller,sharing,-1.5303829659815815,-0.2861427218021154,True
484,air traffic controller,disturbing,-0.8074540961496179,-0.008042306896398255,True
485,air traffic controller,weak,-0.8338890527653192,-0.16137149337968265,True
486,air traffic controller,conventional,-0.08572053543136368,0.1024403485090138,False
487,air traffic controller,vague,0.4666851183662187,0.04086263464965443,True
488,air traffic controller,tough,0.6994559692764227,0.05339290096646242,True
489,air traffic controller,neat,-0.3135048094979603,0.007650306576872655,False
490,air traffic controller,dynamic,0.7152396353684788,-0.10805491095600277,False
491,air traffic controller,foolish,-0.15301192039275752,0.2139914459005223,False
492,air traffic controller,sympathetic,0.4599719178849421,0.16626448318216902,True
493,air traffic controller,accessible,0.1732487406005161,0.051586792623456536,True
494,air traffic controller,predictable,0.24537947177851124,0.009441767355170959,True
495,air traffic controller,earnest,0.08771716155890429,-0.06624649471286069,False
496,air traffic controller,caring,-0.993857658764354,-0.18761413812836644,True
497,air traffic controller,arbitrary,-0.2892296597520799,0.21120404588836336,False
498,air traffic controller,clumsy,0.4595979635092621,-0.08807832682628301,False
499,air traffic controller,reliable,1.4617933198782194,0.24569060164590695,True
500,air traffic controller,skinny,-0.20094665561046304,-0.11012893165297342,True
501,air traffic controller,daring,0.4217969312882343,-0.3062395485509629,False
502,air traffic controller,athletic,0.6586403208536653,0.07030156471626417,True
503,air traffic controller,genuine,-0.4105098214534105,-0.2305096596902588,True
504,air traffic controller,protective,0.1643970720543179,-0.31473189484243125,False
505,air traffic controller,irrational,-0.06164416844339935,-0.042640177940380115,True
506,air traffic controller,ignorant,0.7151185789891926,0.3035550416016362,True
507,air traffic controller,neutral,0.7328598734680334,0.2014707388885429,True
508,air traffic controller,arrogant,0.5858301974294472,0.2766922523385336,True
509,air traffic controller,humble,-0.4126374935373981,0.2905035094350652,False
510,air traffic controller,reactive,0.004056576768328889,-0.0017637184197435273,False
511,air traffic controller,odd,-0.11281516579604098,-0.12744549290972582,True
512,air traffic controller,competitive,1.0998317622243017,0.20780896980121707,True
513,air traffic controller,smooth,0.10668587795255123,-0.11909558609095948,False
514,air traffic controller,petty,0.2968200357382826,0.0560950981258593,True
515,air traffic controller,strict,0.5148152275008017,0.06609534259536487,True
516,air traffic controller,dependent,0.2461788241661826,0.1630184980309028,True
517,air traffic controller,independent,-0.20949896955892733,0.12944917901849795,False
518,air traffic controller,solitary,-0.24278526156238495,0.14034582979256088,False
519,air traffic controller,thorough,1.2188058090772824,0.1054946422122095,True
520,air traffic controller,clever,0.13456379810490546,0.05136065525942909,True
521,air traffic controller,abrupt,1.082688293282949,-0.17763736195125587,False
522,air traffic controller,ordinary,-0.13100758937300136,0.0667396896412062,False
523,air traffic controller,curious,0.7076440201463219,-0.1843022480135555,False
524,air traffic controller,confused,0.30639925860814216,-0.2661564837699161,False
525,air traffic controller,fat,-0.004106848040084961,-0.02429008984868658,True
526,air traffic controller,leader,1.126532067785266,0.059275199849431415,True
527,air traffic controller,soft,-0.8968158840528284,-0.3952187075677265,True
528,air traffic controller,slow,0.6454755070769015,-0.026321641033156942,False
529,air traffic controller,miserable,-0.991222724568308,-0.035044112531924784,True
530,air traffic controller,fair,-0.11866697110716322,0.022131493186749833,False
531,air traffic controller,solemn,0.22909231557595486,0.0007651354156076389,True
532,air traffic controller,polished,-0.5216615801502167,-0.12670786359314812,True
533,air traffic controller,moderate,0.8578320389746481,0.16924902087148028,True
534,air traffic controller,directed,0.18145926212047364,0.08933711742916732,True
535,air traffic controller,unstable,0.08403107218917677,0.0695760077074878,True
536,air traffic controller,humorous,0.4141470547973292,0.3115665002828955,True
537,air traffic controller,crazy,-0.1435219992460133,-0.081408401830314,True
538,air traffic controller,sophisticated,0.8669604247343242,-0.11263384380258933,False
539,air traffic controller,ridiculous,0.06593278797225285,-0.18007839676131254,False
540,air traffic controller,insulting,0.08183640967828035,0.10767593162333612,True
541,air traffic controller,kind,-0.4158480696532189,-0.08846796809061316,True
542,air traffic controller,naive,-0.17524644054323096,-0.08726393093445321,True
543,air traffic controller,casual,0.7156492104073174,-0.2198986964833376,False
544,architect,brutal,-0.06749435103708641,-0.12518857973811034,True
545,architect,difficult,0.027234047967594342,0.03495374612511533,True
546,architect,cruel,-1.1650171468544337,0.1274446658642871,False
547,architect,transparent,-0.3271830686113161,-0.094113520577348,True
548,architect,reserved,-0.7184376307776982,-0.09589794887202874,True
549,architect,aspiring,1.5677161613669872,0.3123048653080173,True
550,architect,stubborn,-0.8502240306444515,-0.189994457446655,True
551,architect,patient,-0.2804363003418545,0.013795999811653978,False
552,architect,knowledge,0.8696235723129656,-0.2869049989880449,False
553,architect,fixed,-1.1784353291719838,-0.1879432082818808,True
554,architect,impatient,0.29670878774988696,0.24718631414686296,True
555,architect,sober,0.06548240208742563,0.16932683316800848,True
556,architect,sporting,0.21868164892313252,0.1402112932455397,True
557,architect,pure,-1.5821186102513165,-0.2301741619247007,True
558,architect,extraordinary,0.964485929179025,0.1127751493891521,True
559,architect,educated,1.689288876298519,0.3961128786253162,True
560,architect,brilliant,1.3417503649267537,0.25607037684932776,True
561,architect,modest,0.7353677944992061,0.3440852051804638,True
562,architect,extreme,0.7577905850987979,0.051822590748503566,True
563,architect,elegant,1.1136065587390374,-0.016359474206460986,False
564,architect,winning,-0.14045702229238569,-0.20712598523152972,True
565,architect,fit,-0.17539132161420634,0.3740280991549169,False
566,architect,colorful,0.3122644399466065,-0.06515640150441572,False
567,architect,dedicated,0.7161764860048477,0.23916631375644,True
568,architect,restrained,-0.8461213439756985,-0.11744936652308315,True
569,architect,grim,-0.3469559141888713,0.2352245119369451,False
570,architect,vulnerable,-1.3046015817078411,-0.399935248793272,True
571,architect,flexible,0.3025890574214545,0.06219723446722425,True
572,architect,cheerful,-0.39924762827463933,0.14829620632543514,False
573,architect,cute,-0.27918305271910576,-0.34764900734119314,True
574,architect,hesitant,0.09356335254452976,-0.4025652100714667,False
575,architect,obvious,-0.01619805500927221,-0.2112076796317631,True
576,architect,surprising,0.329816281131063,-0.08365763115987203,False
577,architect,innovative,2.1915295517900173,0.35377488250578343,True
578,architect,greedy,-0.3688306762422623,0.1295234902395285,False
579,architect,physical,-0.8037580047827614,-0.3423108688542085,True
580,architect,complex,0.6426072610760097,-0.1226316086458956,False
581,architect,solid,-0.2899521943299631,-0.28442618777499584,True
582,architect,peaceful,-1.1032681832185511,-0.35501550149137423,True
583,architect,quiet,-0.8412568868160448,-0.4741012903703973,True
584,architect,trusting,-1.2444128974873974,-0.3585127272710861,True
585,architect,modern,1.8258069387281843,0.14180536540981675,True
586,architect,charming,0.44869411654895547,0.106386155137529,True
587,architect,lazy,-0.241503196828782,0.2575938492566232,False
588,architect,skeletal,-1.2953872168193954,0.18820323736608646,False
589,architect,angry,-1.5561318295711823,0.09213760754121683,False
590,architect,simple,0.12639665945774495,-0.06674568897397408,False
591,architect,questioning,-0.3986748359870079,-0.14331434633670612,True
592,architect,gentle,-0.8193963729733278,-0.12021659409138227,True
593,architect,tall,-0.030616108057682414,0.03921343148374076,False
594,architect,deep,-0.42216228573260256,-0.15300871996757828,True
595,architect,unreliable,-0.5463069059409127,0.3765092508115007,False
596,architect,stupid,-0.6540855131643225,-0.13297250235564348,True
597,architect,erratic,-0.3039209539521128,0.24215871182902884,False
598,architect,private,-0.1650483855643684,0.1816604406628112,False
599,architect,mistaken,-0.9869831917970154,-0.09140859914094013,True
600,architect,popular,0.3469860258352835,0.15957773276768408,True
601,architect,stable,-0.5794233036103529,0.1756835560909432,False
602,architect,maternal,-0.3428865913251999,-0.01270818468487404,True
603,architect,secure,-0.6930328258805449,-0.14362921148383231,True
604,architect,orderly,-0.4160984386133564,0.19569691052144514,False
605,architect,realistic,1.1667447215628777,0.15155813204059215,True
606,architect,mechanical,1.0190415902757015,0.03569188063426647,True
607,architect,liberal,1.2441344539940709,0.442157401895425,True
608,architect,preoccupied,-0.1287400225514601,-0.1503332665537707,True
