country,occupation,direct_correlation,indirect_correlation,same_correlation
Nicaragua,architect,0.2597382850811845,0.1112198727134329,True
Nicaragua,artist,-0.018037381481196813,0.22296164257890658,False
Nicaragua,attorney,0.7127430858430489,-0.01058662455861448,False
Nicaragua,banker,0.4599934855071926,-0.018651854697977116,False
Nicaragua,bartender,-0.067284820166458,-0.11056105242300822,True
Nicaragua,broadcaster,-0.09470263177988511,-0.13679303746618393,True
Nicaragua,builder,-0.4123687712784358,-0.152819820821401,True
Nicaragua,businessman,0.38794569110135935,-0.03437448192548616,False
Nicaragua,butcher,-1.1194088991152669,-0.09378173420322408,True
Nicaragua,captain,-0.5456843157920118,-0.06301892011687091,True
Nicaragua,carpenter,-0.1974553239647012,-0.10872544498049398,True
Nicaragua,chef,-0.19774890575238327,-0.027073805970144325,True
Nicaragua,coach,-0.01452600013754718,-0.06701558547959519,True
Nicaragua,cook,-0.7156145566368375,-0.020721094648466165,True
Nicaragua,dancer,0.5020849648957655,0.13923081413526736,True
Nicaragua,designer,0.10033452556095553,0.08509209829027597,True
Nicaragua,developer,-0.2280731920023496,-0.1282583626140595,True
Nicaragua,doctor,-0.3304682167415889,0.047160846217769135,False
Nicaragua,economist,0.6215087492166933,0.18622808362839363,True
Nicaragua,editor,-0.3770315395746638,0.0799250289871442,False
Nicaragua,engineer,-0.06850303595759513,0.029485470373792434,False
Nicaragua,farmer,-0.3938753945485444,-0.09713121233238094,True
Nicaragua,filmmaker,0.7438812670798823,0.013292109539823434,True
Nicaragua,housekeeper,-0.8045871576086296,-0.009114174168684704,True
Nicaragua,journalist,0.3718295459171089,0.1617092308587514,True
Nicaragua,judge,0.0249525005481609,-0.004341216312330106,False
Nicaragua,lawyer,0.5777677789005864,0.05374880096061058,True
Nicaragua,librarian,-0.5598984556534177,-0.0908259357943852,True
Nicaragua,magician,-1.240875223754059,-0.0670698638217937,True
Nicaragua,mechanic,-0.46695176821953316,-0.10698580651210522,True
Nicaragua,musician,0.047578397782025536,-0.003293245285318514,False
Nicaragua,nurse,-0.15807272640903988,-0.01736812130997553,True
Nicaragua,painter,0.4527021210081382,0.2297728893567768,True
Nicaragua,philosopher,-0.49913181280705005,0.0639772503242345,False
Nicaragua,photographer,0.32951705700516426,0.0006275899747250279,True
Nicaragua,pilot,0.2832407557332187,-0.08747565874866318,False
Nicaragua,policeman,-0.8792632879593834,-0.04825216308542131,True
Nicaragua,politician,0.5978005564754966,0.11357220804545233,True
Nicaragua,professor,-0.1079492985486582,0.04068952098959739,False
Nicaragua,programmer,-0.31549394359010036,-0.12530260564439075,True
Nicaragua,psychologist,-0.5968409596762213,-0.0877556402016511,True
Nicaragua,scientist,-1.3068747895344446,-0.014997611168910468,True
Nicaragua,scholar,-0.6897850806197282,0.05648345665140971,False
Nicaragua,secretary,-0.25191601344667275,0.04280531021531708,False
Nicaragua,server,-0.9025870698283502,-0.02820846414828938,True
Nicaragua,singer,0.5254376045198321,0.17314981817351513,True
Nicaragua,soldier,-0.9999406937063335,-0.06621358669243438,True
Nicaragua,surgeon,-0.120292663686736,-0.07731784252980964,True
Nicaragua,teacher,-0.015567268800567979,-0.011014352204034858,True
Nicaragua,therapist,-0.44930798594877963,-0.05764062056403377,True
Nicaragua,translator,0.6234549370722975,0.1388692737971133,True
Nicaragua,waiter,-0.6057806702454207,-0.04751488642743386,True
Nicaragua,waitress,-0.4602810905749441,-0.01359720576513921,True
Nicaragua,warrior,-2.0241335332122246,0.0010987546617586572,False
Nicaragua,writer,0.4731317139728709,0.06728801196498181,True
El Salvador,accountant,0.0024654394949669895,0.0014665040350960014,True
El Salvador,architect,0.36340223109047093,0.14051271385948225,True
El Salvador,artist,-0.12874860570436014,0.295308914878089,False
El Salvador,attorney,0.6569897666632789,-0.05934506711563979,False
El Salvador,banker,0.2338002293603335,-0.06554620517089398,False
El Salvador,bartender,-0.3133316629666227,-0.20005225976900884,True
El Salvador,broadcaster,-0.11091934257537181,-0.18511567404166326,True
El Salvador,builder,-0.4744208993580543,-0.2149758793019361,True
El Salvador,businessman,0.6810287214716706,-0.09190261921720982,False
El Salvador,butcher,-1.1000998399051687,-0.10190313604108771,True
El Salvador,captain,0.09123519168164522,-0.11330140440532242,False
El Salvador,carpenter,-0.2587923999327842,-0.1552713505942174,True
El Salvador,chef,-0.25136306197085484,-0.08967147242635413,True
El Salvador,coach,0.03153697218066738,-0.1651604897886763,False
El Salvador,cook,-0.6319592231892273,0.06448455014905936,False
El Salvador,dancer,0.5024497525716064,0.18006357713271828,True
El Salvador,designer,-0.13464949285553393,0.04738696435423593,False
El Salvador,developer,-0.5319266675276947,-0.2375941477119997,True
El Salvador,doctor,-0.2793703189049806,0.0694488521628363,False
El Salvador,economist,0.6977998844526433,0.23031489877281425,True
El Salvador,editor,-0.5917167848694143,0.11630199393264154,False
El Salvador,engineer,0.26547612636355494,0.036211445337372215,True
El Salvador,farmer,-0.24299097436651576,-0.11292919359761562,True
El Salvador,filmmaker,0.5521791900432351,-0.02343752818951535,False
El Salvador,housekeeper,-0.8739198603358437,0.04224872326339698,False
El Salvador,journalist,0.4371093630698705,0.15871520599252534,True
El Salvador,judge,0.1512405605564618,-0.016541709742485856,False
El Salvador,lawyer,0.5728830728757324,0.03046710165691941,True
El Salvador,librarian,-0.7671111572160598,-0.07008978341132927,True
El Salvador,magician,-1.2088098547333288,-0.0894452734667408,True
El Salvador,mechanic,-0.505333706748484,-0.1516026705324567,True
El Salvador,musician,-0.10964750195511568,-0.044132275551371426,True
El Salvador,nurse,-0.1350713749316309,0.021161665146534076,False
El Salvador,painter,0.4485477173401419,0.28003152459389224,True
El Salvador,philosopher,-0.6052066777759213,0.1122452639137269,False
El Salvador,photographer,0.040108903392179845,-0.08542226213378162,False
El Salvador,pilot,0.48524049809247044,-0.12227343139416515,False
El Salvador,policeman,-0.6293849786415519,-0.04784509688219742,True
El Salvador,politician,0.8111886506662548,0.1106936883092427,True
El Salvador,professor,-0.27685700431604215,0.05004711123186058,False
El Salvador,programmer,-0.4613078658328507,-0.18808795022448282,True
El Salvador,psychologist,-0.7781923070843372,-0.07734683796006675,True
El Salvador,scientist,-1.2471796000528546,0.011269372320293552,False
El Salvador,scholar,-0.6691260081637622,0.14667296413984873,False
El Salvador,secretary,-0.15130726379263554,0.10719605194487206,False
El Salvador,server,-0.8007582611081939,-0.05578039121913218,True
El Salvador,singer,0.5864659727477824,0.208489924544304,True
El Salvador,soldier,-0.8988977017220946,-0.09339040562084548,True
El Salvador,surgeon,-0.1755310373383726,-0.09548615918474962,True
El Salvador,teacher,-0.053536715036639176,0.015102675911548074,False
El Salvador,therapist,-0.852159171903692,-0.10789143645814737,True
El Salvador,translator,0.4746758883067331,0.12099352530309145,True
El Salvador,waiter,-0.6346829331657885,-0.07520370594466064,True
El Salvador,waitress,-0.40633443398050745,0.0025352676124266063,False
El Salvador,warrior,-1.7722885317973311,-0.014054377861177436,True
El Salvador,writer,0.25543599987518956,0.10322335603774349,True
Brazil,accountant,-0.012226990167999888,-0.06494566816045755,True
Brazil,architect,0.3703101254941891,0.09327357517295065,True
Brazil,artist,0.1408321155556994,0.2735142823040095,True
Brazil,attorney,0.4221269406011676,-0.12129465923344118,False
Brazil,banker,0.5148960436353821,-0.07648331061614194,False
Brazil,bartender,-0.4707066832939761,-0.2018489959647824,True
Brazil,broadcaster,-0.1805294932869459,-0.23154603493371217,True
Brazil,builder,-0.39823904565505014,-0.23424805517582767,True
Brazil,businessman,0.42409118709383387,-0.08226957753311462,False
Brazil,butcher,-0.6473835433890434,-0.1594998784132757,True
Brazil,captain,-0.17816005197530965,-0.04131411921973221,True
Brazil,carpenter,-0.3065092446186231,-0.17679666098189814,True
Brazil,chef,0.033556538425032,-0.05188396516524706,False
Brazil,coach,0.25806972210310125,-0.09059884623292734,False
Brazil,cook,-0.6989919145362434,-0.05306828480447241,True
Brazil,dancer,0.6658965239832179,0.1576667342108339,True
Brazil,designer,0.34421733226219725,0.10445449030043512,True
Brazil,developer,-0.23682421231226752,-0.168020981047979,True
Brazil,doctor,-0.44127971824229006,0.05602302694192119,False
Brazil,economist,0.7566274840136876,0.15801858765220797,True
Brazil,editor,-0.17650923330822418,0.08323353013761105,False
Brazil,engineer,0.28651684223446366,0.020847824258362672,True
Brazil,farmer,-0.4452582444923164,-0.1685081405156595,True
Brazil,filmmaker,0.7297157790427085,-0.06272762819270178,False
Brazil,housekeeper,-1.0516271001209816,-0.003015019771301688,True
Brazil,journalist,0.25778555500525796,0.1443871629005196,True
Brazil,judge,0.0022605142248258965,-0.09656189057435535,False
Brazil,lawyer,0.3609427313209023,-0.017355760766449155,False
Brazil,librarian,-0.5084079784016059,-0.09029037147739055,True
Brazil,magician,-0.9523903975723007,-0.062061121097867454,True
Brazil,mechanic,-0.12912053162850645,-0.146496451178558,True
Brazil,musician,0.43110431728062354,-0.03671068693710909,False
Brazil,nurse,-0.5080551723253807,-0.00841345909128683,True
Brazil,painter,0.3965506102459347,0.20907677334024197,True
Brazil,philosopher,-0.07592749778046745,0.13937380751804584,False
Brazil,photographer,0.2578424393679999,-0.06862429037726644,False
Brazil,pilot,0.48987730185291845,-0.11985767094366165,False
Brazil,policeman,-1.1230583142093216,-0.08421766632901231,True
Brazil,politician,0.006148095156765409,0.10497977578743861,True
Brazil,professor,0.20749258859644518,0.03427106394894758,True
Brazil,programmer,0.21766884046163398,-0.16695239034465958,False
Brazil,psychologist,-0.7461709127940707,-0.15578276136346497,True
Brazil,scientist,-0.9813294523708082,0.03307656842718361,False
Brazil,scholar,-0.26838463594300904,0.13011616406181287,False
Brazil,secretary,-0.30391083122988644,0.04260189898040371,False
Brazil,server,-0.38350857935219246,0.04599015313986186,False
Brazil,singer,0.694528289768403,0.18811265113685918,True
Brazil,soldier,-1.3112256863371872,-0.07509100640497875,True
Brazil,surgeon,-0.36048011704665905,-0.0953077178594708,True
Brazil,teacher,0.03812610589798822,-0.06514921552683525,False
Brazil,therapist,-0.6588403253086382,-0.08407330591591082,True
Brazil,translator,0.4913011968301083,0.170880522514707,True
Brazil,waiter,-0.3054513210263297,-0.08826452035579589,True
Brazil,waitress,-0.6197141032760616,-0.022165455599351885,True
Brazil,warrior,-1.7527583828183613,0.10595574314051567,False
Brazil,writer,0.44868808504707475,-0.0076639122238217885,False
Colombia,accountant,0.04006524565782714,1.8302938049595156e-05,True
Colombia,architect,0.2883742432402059,0.09920239157809788,True
Colombia,artist,0.09212114326929113,0.2787414692185316,True
Colombia,attorney,0.48517277190316604,-0.07818473739915478,False
Colombia,banker,0.25108431573834433,-0.07064630146982905,False
Colombia,bartender,-0.23665389071607623,-0.12481859597271602,True
Colombia,broadcaster,-0.1918369387079181,-0.21449911833518676,True
Colombia,builder,-0.4616895747409023,-0.21610990240762135,True
Colombia,businessman,0.4144872145722503,-0.06885513089285493,False
Colombia,butcher,-0.8993527179526116,-0.14900536200554254,True
Colombia,captain,-0.27633589417449195,-0.057511203125851076,True
Colombia,carpenter,-0.3943849963714789,-0.15941808104314814,True
Colombia,chef,-0.16850962377846215,-0.011256444814343788,True
Colombia,coach,0.19025878864713072,-0.07287749121755169,False
Colombia,cook,-0.759563644624243,-0.019562232869182402,True
Colombia,dancer,0.6110080797749576,0.20428119364484118,True
Colombia,designer,0.15313196884196545,0.12571802399846815,True
Colombia,developer,-0.40695877936970265,-0.16477502746979558,True
Colombia,doctor,-0.32734674815878273,0.08053379485150616,False
Colombia,economist,0.623326727238646,0.17981367154965536,True
Colombia,editor,-0.31715619452283345,0.06631437948867244,False
Colombia,engineer,0.20618186890501217,0.041742152004500536,True
Colombia,farmer,-0.6151503746121627,-0.1684797332948484,True
Colombia,filmmaker,0.4833618196673025,-0.026699831392374165,False
Colombia,housekeeper,-0.9011893109673114,0.01654397787694497,False
Colombia,journalist,0.3915213111723721,0.18464084154720278,True
Colombia,judge,-0.04704140107212358,-0.08627659353308187,True
Colombia,lawyer,0.44677067840138884,0.018473736415865197,True
Colombia,librarian,-0.556563373950748,-0.05821004972566064,True
Colombia,magician,-1.299315728947193,-0.08205879366394676,True
Colombia,mechanic,-0.2538211096661085,-0.1120185363050426,True
Colombia,musician,0.28053746342277214,-0.010908831477529933,False
Colombia,nurse,-0.2793355495864673,0.022258436142691487,False
Colombia,painter,0.2937473579474653,0.22618445559931938,True
Colombia,philosopher,-0.5343094544049177,0.06342203522369017,False
Colombia,photographer,0.4109086958907906,0.004022063548610161,True
Colombia,pilot,0.3989845115087989,-0.09102015298196171,False
Colombia,policeman,-0.8246345616910375,-0.07165864961068268,True
Colombia,politician,0.2115876815619125,0.10554400840367825,True
Colombia,professor,0.0348015477661825,0.04726821542191878,True
Colombia,programmer,-0.1195912204468753,-0.11888455533632657,True
Colombia,psychologist,-0.4856098698869563,-0.0879872846217197,True
Colombia,scientist,-0.9583441663973957,0.03604838222972532,False
Colombia,scholar,-0.42163201310654425,0.09807857216731529,False
Colombia,secretary,-0.2619000489723187,0.08325748779994892,False
Colombia,server,-0.624906475030565,0.04543258911443007,False
Colombia,singer,0.7521961924702341,0.22604236077370377,True
Colombia,soldier,-0.9232153291432512,-0.06623148805894807,True
Colombia,surgeon,-0.055536171646758975,-0.09016675691231021,True
Colombia,teacher,-0.0818905417766792,-0.016038627092101923,True
Colombia,therapist,-0.6167658171367434,-0.041626097362727724,True
Colombia,translator,0.5209401682670178,0.13152791391057456,True
Colombia,waiter,-0.4913410055969,-0.06282543456383974,True
Colombia,waitress,-0.4511300507474525,0.023195989049414386,False
Colombia,warrior,-1.745006019701012,0.07007029737341405,False
Colombia,writer,0.33880529149676325,0.03780069500619654,True
Argentina,accountant,-0.16892880018658646,0.0047815404029887005,False
Argentina,architect,0.3399608425051436,0.12939394870666143,True
Argentina,artist,0.11698778400310864,0.34177781793624795,True
Argentina,attorney,0.3483231028292925,-0.07417745064403705,False
Argentina,banker,0.13408467101486862,-0.08715466634146296,False
Argentina,bartender,-0.44063259579193187,-0.19775567197647068,True
Argentina,broadcaster,0.07799660073920567,-0.1627319317828154,False
Argentina,builder,-0.3121294147018607,-0.24698382400861274,True
Argentina,businessman,0.3336433263072372,-0.1044769097864892,False
Argentina,butcher,-0.611209582496594,-0.1376076089374706,True
Argentina,captain,-0.24365636748048025,-0.1263868085043061,True
