,occupation,country,direct_correlation,indirect_correlation,same_correlation
4702,videographer,Egypt,-0.18766233282845451,-0.27495798170818225,True
4703,videographer,Congo,-0.4788901565867473,-0.13213841540340268,True
4704,videographer,Tanzania,-0.050845534662318365,0.12667790307070606,False
4705,videographer,Kenya,-0.1317099705400984,0.06355204185096255,False
4706,videographer,Uganda,-0.11665746231174587,0.1426137355390406,False
4707,videographer,Sudan,-0.7004691816246942,0.08300429883918457,False
4708,videographer,Algeria,-0.3552847752711699,0.18326546079527664,False
4709,videographer,China,-0.4917766960670349,-0.27180024311114576,True
4710,videographer,India,0.2733793008601688,-0.2753566339736685,False
4711,videographer,Indonesia,0.5322345803792929,-0.05681436937155476,False
4712,videographer,Pakistan,0.13863215865564082,-0.0441614761084279,False
4713,videographer,Bangladesh,0.1475447270394428,0.1270168871222807,True
4714,videographer,Japan,0.03399005210824696,-0.25678610473256963,False
4715,videographer,Philippines,0.3540609264452874,-0.014446498369909603,False
4716,videographer,Vietnam,0.6377285447544929,-0.17394649259497905,False
4717,videographer,Iran,-0.2047891276645767,-0.14449839409695325,True
4718,videographer,Turkey,0.23111748542180965,-0.1434211587282507,False
4719,videographer,Russia,-0.8256582918085901,-0.26707766889752155,True
4720,videographer,Germany,0.5563417564774119,-0.19005035219211008,False
4721,videographer,France,0.30755973461746794,-0.22622687127799684,False
4722,videographer,Italy,0.03055403948994528,-0.2456109934475169,False
4723,videographer,Spain,0.4237335272945642,-0.1821356539070701,False
4724,videographer,Ukraine,0.4176537675268152,-0.18316098767468816,False
4725,videographer,Poland,0.3056610483807661,-0.21913245149259264,False
4726,videographer,Romania,0.4660574128475183,-0.17864652932782796,False
4727,videographer,Netherlands,0.5544150058171035,0.027649071861304247,True
4728,videographer,Austria,0.023843246342305238,-0.17909561145259578,False
4729,videographer,Mexico,-0.0005426915927409207,-0.1276266008719189,True
4730,videographer,Canada,0.04896235451551536,-0.07876426135140867,False
4731,videographer,Guatemala,-0.2896690719930982,0.04334631544994958,False
4732,videographer,Haiti,-0.3028911879113738,-0.0596420119878277,True
4733,videographer,Cuba,0.3816348363056295,-0.12079240158759146,False
4734,videographer,Honduras,0.16974451969172558,0.06618322577613307,True
4735,videographer,Nicaragua,-0.2971363009425534,0.1795985346993157,False
4736,videographer,Brazil,0.2774065653385966,-0.07401805518999338,False
4737,videographer,Colombia,0.3782628996223117,0.03480864289261428,True
4738,videographer,Argentina,0.327397293522652,-0.0898951058385071,False
4739,videographer,Peru,-0.2854248153539234,-0.1252800565391756,True
4740,videographer,Venezuela,0.15008881163969354,0.0988864603803496,True
4741,videographer,Chile,0.17904853499346798,0.07187404821640153,True
4742,videographer,Ecuador,-0.06774645426319592,0.12851607519469185,False
4743,videographer,Bolivia,-0.2422072693701175,-0.1208097083387336,True
4744,videographer,Paraguay,-0.5878863022465479,0.08200472756115801,False
4745,videographer,Uruguay,0.12539331087217992,0.0917008693510034,True
4746,videographer,Australia,0.7378427326824409,-0.11451564206237487,False
4747,videographer,Fiji,-0.3479425633900739,0.02574243766211332,False
4748,videographer,Samoa,-0.7249250968238548,0.008884868085670425,False
4749,videographer,Tonga,-0.7510169125211464,0.21861775592362415,False
4750,waiter,Nigeria,-0.7177459664315063,0.2376359691804029,False
4751,waiter,Ethiopia,-0.8752400266511465,0.058943483633775176,False
4752,waiter,Egypt,-0.14466205598677154,-0.2054594039050872,True
4753,waiter,Congo,-0.7266924570601041,0.009172303206560662,False
4754,waiter,Tanzania,-0.9682467368649468,0.13969201434465295,False
4755,waiter,Kenya,-0.6018525316437894,0.046884825485486434,False
4756,waiter,Uganda,-0.8282882077354172,0.09937737135911692,False
4757,waiter,Sudan,-1.3375470144369066,0.0771387942246735,False
4758,waiter,Algeria,0.017069593280278732,0.2598001135071564,True
4759,waiter,China,-0.2035776606515284,-0.2038064972457657,True
4760,waiter,India,-0.04087427205882678,-0.16316225439212312,True
4761,waiter,Indonesia,-0.1997140434803876,0.0688702533131402,False
4762,waiter,Pakistan,-1.245832211360733,-0.006501333754835785,True
4763,waiter,Bangladesh,-0.6048504787570469,0.11869983522159827,False
4764,waiter,Japan,0.029919739232471182,-0.056875216778496086,False
4765,waiter,Philippines,-0.09823094024425752,0.11899386241404422,False
4766,waiter,Vietnam,1.0768862115177338,-0.06928427730483327,False
4767,waiter,Iran,-1.077825333015337,-0.04026999731891712,True
4768,waiter,Turkey,-0.1308930016557378,-0.09121850834751707,True
4769,waiter,Russia,-0.7966881395889591,-0.1369369297872942,True
4770,waiter,Germany,-0.15828446734820645,0.002275577083749265,False
4771,waiter,France,0.4324310067457841,-0.029477461998837527,False
4772,waiter,Italy,0.8317585115986019,-0.015282813217911431,False
4773,waiter,Spain,0.5191231382515084,0.0308847743360858,True
4774,waiter,Ukraine,-0.08510236369597579,-0.07358196836862348,True
4775,waiter,Poland,0.07155671787415831,-0.05227788414875554,False
4776,waiter,Romania,0.6208203971790076,0.01102585376596321,True
4777,waiter,Netherlands,-1.4126468401652108,0.1707111367961419,False
4778,waiter,Austria,-0.5786621395420275,0.03319232933095967,False
4779,waiter,Mexico,0.6676631317673511,0.06862995840075096,True
4780,waiter,Canada,-1.2170130939253336,-0.0004159807867495192,True
4781,waiter,Guatemala,0.44646232700612615,0.19807739559431373,True
4782,waiter,Haiti,0.002013237603239557,0.049904340633245364,True
4783,waiter,Cuba,0.6797903746815845,0.05219196003375555,True
4784,waiter,Honduras,0.8011415976675089,0.18479371145329698,True
4785,waiter,Nicaragua,0.15559312645035078,0.27513300256356715,True
4786,waiter,Brazil,-0.006147563022642424,0.10849713488597053,False
4787,waiter,Colombia,0.1691746496706306,0.20945256942652268,True
4788,waiter,Argentina,0.5748514909402413,0.1084308423364576,True
4789,waiter,Peru,0.035913665488105886,0.04825960618022336,True
4790,waiter,Venezuela,-0.4771168293666839,0.19695869988817852,False
4791,waiter,Chile,-0.1138026425314898,0.19805997616553736,False
4792,waiter,Ecuador,0.19102607063813573,0.25086368062180364,True
4793,waiter,Bolivia,-0.22037224336642225,0.08215263366613275,False
4794,waiter,Paraguay,-0.6871064783169811,0.2037455028796738,False
4795,waiter,Uruguay,-0.03073098875611872,0.21396158198898665,False
4796,waiter,Australia,-1.507318672103282,-0.047951805845665725,True
4797,waiter,Fiji,-0.4621638940238427,0.065362108090909,False
4798,waiter,Samoa,-0.03067092690631355,0.10907124012711056,False
4799,waiter,Tonga,-0.9011179442647632,0.16620748324318754,False
4800,waitress,Nigeria,-0.3868752890479856,0.2481766441284781,False
4801,waitress,Ethiopia,-1.2156848269710359,-0.02413157339465992,True
4802,waitress,Egypt,-1.1042904095569483,-0.3036809362010323,True
4803,waitress,Congo,-0.814608274066162,-0.04490118747865845,True
4804,waitress,Tanzania,-1.2757169953390304,0.15674486143178104,False
4805,waitress,Kenya,-0.4885225270144415,0.08437336430926279,False
4806,waitress,Uganda,-0.6895975309562145,0.10318291118309647,False
4807,waitress,Sudan,-1.626190700587849,0.04594402324421593,False
4808,waitress,Algeria,-0.9259586572061874,0.1553406919204703,False
4809,waitress,China,-0.36248906262453295,-0.1519930225392106,True
4810,waitress,India,-0.09261277792954943,-0.13465918604086066,True
4811,waitress,Indonesia,0.04002286710205437,0.06326132183062043,True
4812,waitress,Pakistan,-1.550474927373952,0.03323411380069508,False
4813,waitress,Bangladesh,-0.4372608900123701,0.2099024474747358,False
4814,waitress,Japan,0.04684375697663599,-0.08492525771348754,False
4815,waitress,Philippines,0.4905298698746136,0.10215022677344728,True
4816,waitress,Vietnam,1.4727958316228025,-0.10223940498270148,False
4817,waitress,Iran,-1.363261593868072,-0.10633257864343207,True
4818,waitress,Turkey,-1.035724602404872,-0.15741961008837674,True
4819,waitress,Russia,-1.3889893678800702,-0.22317635289480936,True
4820,waitress,Germany,-0.5285035245225623,-0.11510639142553895,True
4821,waitress,France,-0.7462311040358878,-0.15967394993536674,True
4822,waitress,Italy,0.1180276671222589,-0.1743232371794301,False
4823,waitress,Spain,-0.11527555679981008,-0.14720880645587095,True
4824,waitress,Ukraine,-0.3980662880170346,-0.16938761109263653,True
4825,waitress,Poland,-0.4334860402204467,-0.19151391748509086,True
4826,waitress,Romania,0.07945659589241306,-0.12520282279298126,False
4827,waitress,Netherlands,-1.5916836119413451,0.10455226840337564,False
4828,waitress,Austria,-1.2284185517389279,-0.1032284120468606,True
4829,waitress,Mexico,1.3951672955902676,-0.05054399681124503,False
4830,waitress,Canada,-0.6113367446471363,0.0180587769445951,False
4831,waitress,Guatemala,0.7035170129993547,0.047598293623375816,True
4832,waitress,Haiti,0.3794999717102002,-0.08658889810124132,False
4833,waitress,Cuba,0.794489214291646,-0.11048234485600747,False
4834,waitress,Honduras,1.7958772920567059,0.08962608130932892,True
4835,waitress,Nicaragua,0.6696902925664333,0.18123069163867955,True
4836,waitress,Brazil,-0.0838385697651747,-0.0007164054307014902,True
4837,waitress,Colombia,0.6634496930555943,0.0783012742388714,True
4838,waitress,Argentina,0.3347646357662993,-0.06874306077369108,False
4839,waitress,Peru,-0.13884326742246328,-0.07312049448681576,True
4840,waitress,Venezuela,-0.1642746320329827,0.06282150243096964,False
4841,waitress,Chile,-0.3902900618874159,0.08651861434740869,False
4842,waitress,Ecuador,0.2562611869667319,0.0984937336892916,True
4843,waitress,Bolivia,-0.3585167259290179,-0.03784979199668366,True
4844,waitress,Paraguay,-0.8497731378563794,0.08151621142338786,False
4845,waitress,Uruguay,-0.3629671715844904,0.0956775043102428,False
4846,waitress,Australia,-0.9016587840481198,0.030517111046718694,False
4847,waitress,Fiji,-0.4043353864509716,0.09855292757609094,False
4848,waitress,Samoa,0.2648416922776933,0.0947705447920131,True
4849,waitress,Tonga,-0.6799029985178757,0.21561651358888048,False
4850,warrior,Nigeria,-1.3880368401700538,-0.04833653564993619,True
4851,warrior,Ethiopia,0.17105392837173555,0.057140802149085484,True
4852,warrior,Egypt,0.8833155177011118,0.2892037003193652,True
4853,warrior,Congo,-0.18576784505201133,0.10749380915107724,False
4854,warrior,Tanzania,-2.251369307028712,0.02908623984995413,False
4855,warrior,Kenya,-1.7307345159334826,0.136611951334308,False
4856,warrior,Uganda,-0.6401442911160681,-0.023500486877815918,True
4857,warrior,Sudan,-0.451915744386595,0.14388645006152584,False
4858,warrior,Algeria,-0.26080045091193377,-0.14270466967750786,True
4859,warrior,China,-0.05621572912556059,0.21925924710226868,False
4860,warrior,India,0.5884709701528682,0.17135933474406256,True
4861,warrior,Indonesia,-2.040105060066204,0.12298224619495965,False
4862,warrior,Pakistan,-1.81638253921854,0.14171140510791938,False
4863,warrior,Bangladesh,-2.1619038677314077,-0.11637327039511497,True
4864,warrior,Japan,-0.08396319803965363,0.2657614425831705,False
4865,warrior,Philippines,-2.086781360158795,-0.01716366937455964,True
4866,warrior,Vietnam,0.2318224005613171,0.1790969417585834,True
4867,warrior,Iran,-0.5252044208896701,0.19495388460839727,False
4868,warrior,Turkey,-0.9516733887062259,0.13763287609353653,False
4869,warrior,Russia,0.16757801305126027,0.19578518603441114,True
4870,warrior,Germany,-1.6796037201882088,0.13157081546763869,False
4871,warrior,France,-1.3687989277211328,-0.019082779973699945,True
4872,warrior,Italy,-0.9712132552454024,0.046007822304780205,False
4873,warrior,Spain,-0.3824908328523947,0.14856966121131993,False
4874,warrior,Ukraine,-1.0047052103139709,0.1394402404028569,False
4875,warrior,Poland,-1.4182216899858848,0.18506506004728893,False
4876,warrior,Romania,-1.4932189446659767,0.04668420394231895,False
4877,warrior,Netherlands,-3.2012599297443582,0.009715136146825041,False
4878,warrior,Austria,-2.4188701225427462,0.0045621193807262725,False
4879,warrior,Mexico,-0.6221886622901193,0.142416089047401,False
4880,warrior,Canada,-1.3691084474261423,0.015569222246380956,False
4881,warrior,Guatemala,-0.99825311762865,0.059220944536580715,False
4882,warrior,Haiti,-1.3208108274953243,0.0059716123359467395,False
4883,warrior,Cuba,-1.8801673363397156,0.16087413010380527,False
4884,warrior,Honduras,-1.96705681180306,0.0669825188370478,False
4885,warrior,Nicaragua,-1.0915639973927955,-0.044510256380860605,True
4886,warrior,Brazil,-1.8207171879026518,0.09536098928236802,False
4887,warrior,Colombia,-1.3494144568562785,0.005682751459850627,False
4888,warrior,Argentina,-2.7123177659381343,0.13596267217955355,False
4889,warrior,Peru,0.25557933220873463,0.12685940979698887,True
4890,warrior,Venezuela,-2.1202338997880257,-0.01102157689372943,True
4891,warrior,Chile,-2.2779677178098656,0.005166742444375388,False
4892,warrior,Ecuador,-1.4440803943452127,-0.017317389918172908,True
4893,warrior,Bolivia,-1.3222908970622889,0.08364121596167061,False
4894,warrior,Paraguay,-1.2767173408531225,-0.03797845906839091,True
4895,warrior,Uruguay,-2.559927954006368,-0.015897342466691722,True
4896,warrior,Australia,-2.231555669253705,0.002376302847948105,False
4897,warrior,Fiji,-0.8206294129735955,-0.010611533366786816,True
4898,warrior,Samoa,-0.18535028626204106,0.023380594857249342,False
4899,warrior,Tonga,-0.02749798372053677,-0.10973845247787448,True
4900,writer,Nigeria,0.046048466223134216,0.2706092694308109,True
4901,writer,Ethiopia,-0.15235213779026685,-0.047153993880157945,True
4902,writer,Egypt,-0.10926312165578553,-0.2673212536845761,True
4903,writer,Congo,-0.4256199084009087,-0.13259882642895834,True
4904,writer,Tanzania,-0.6194000816973207,0.11292462210051366,False
4905,writer,Kenya,-0.35192151410086464,0.0849377214910351,False
4906,writer,Uganda,-0.0409372671864172,0.12729103506832606,False
4907,writer,Sudan,-0.7294051986835688,0.06470471257456578,False
4908,writer,Algeria,0.05431724186950451,0.14891472607195402,True
4909,writer,China,-0.381988731487804,-0.25613878321265177,True
4910,writer,India,0.24522535569182366,-0.2939317291861601,False
4911,writer,Indonesia,0.11352682053782907,-0.08443651998861669,False
4912,writer,Pakistan,-0.4282177357080052,-0.062044582002146284,True
4913,writer,Bangladesh,-0.3785834058842453,0.08902248407695346,False
4914,writer,Japan,0.23337630877512494,-0.25574943164910285,False
4915,writer,Philippines,-0.4684830778386732,-0.03712328126997992,True
4916,writer,Vietnam,0.022991046459871142,-0.1616553979223552,False
4917,writer,Iran,0.15221247440466948,-0.17652972259611793,False
4918,writer,Turkey,0.011773707041687946,-0.1548019444787264,False
4919,writer,Russia,0.040220778939910114,-0.2787298928758541,False
4920,writer,Germany,0.3275147193604761,-0.163376642792302,False
4921,writer,France,0.6100598687620579,-0.2135471464427675,False
4922,writer,Italy,0.32093227876031394,-0.2438986540117819,False
4923,writer,Spain,0.5608913813717085,-0.1802601754218577,False
4924,writer,Ukraine,0.2662895055162874,-0.19322414372488586,False
4925,writer,Poland,0.5776164081852482,-0.1781089389793117,False
4926,writer,Romania,0.22199005676064032,-0.1879085292660738,False
4927,writer,Netherlands,-0.32019400539499704,0.03812196272702323,False
4928,writer,Austria,-0.012601621798853756,-0.1745123937316784,True
4929,writer,Mexico,0.14625723542190727,-0.13711938270043153,False
4930,writer,Canada,0.3837113278437648,-0.047734087753017435,False
4931,writer,Guatemala,-0.42643011044580015,0.0275981430372788,False
4932,writer,Haiti,-0.3520486067240704,-0.05325568943713832,True
4933,writer,Cuba,0.6701108280148327,-0.09892863458145697,False
4934,writer,Honduras,-0.12359588935994292,0.06577476518500434,False
4935,writer,Nicaragua,-0.09601878756246188,0.16215855736526433,False
4936,writer,Brazil,-0.0038345679305898735,-0.09581151555972307,True
4937,writer,Colombia,0.07345690040706253,0.01723976573830403,True
4938,writer,Argentina,0.21447239693372724,-0.08910619758930266,False
4939,writer,Peru,-0.3719747419472333,-0.1461557948273435,True
4940,writer,Venezuela,-0.18534616263862866,0.0761301423685192,False
4941,writer,Chile,-0.06550455268564011,0.06735621769029977,False
4942,writer,Ecuador,-0.249671021045776,0.11434660165468905,False
4943,writer,Bolivia,0.031669151856183485,-0.14667142879452574,False
4944,writer,Paraguay,-0.2624840912740601,0.07685059142086641,False
4945,writer,Uruguay,-0.3043565002004743,0.08856264231227019,False
